32.761,0,0,0,2.0603,0,0.011543,0.4943,0,7.0866,0,0,0,0.32301,0.28746,0.16526,0,0,3.175,34.399,2.6578,0,0,0,3.7776
355.86,0,4.0171,2.1044,4.5547,0.091778,12.19,0.13473,0,0,24.666,2.515,3.006,4.3393,0,0,44.877,0,0,3.4152,353.39,0.016311,0.2484,0.30449,0
332.5,0,8.1678,41.526,2.8303,0.77214,0,4.9304,0,1.6226,94.09,5.4391,4.8167,2.2154,5.2374,0,71.769,3.2191,1.3,2.8366,110.8,3.5689,0,3.8515,0.48248
847.45,0,32.698,60.154,1.0979,0.64188,8.6006,0,0,5.2792,80.467,0,60.798,20.809,1.174,0,0.71015,1.6123,36.121,140.61,453.28,2.6065,1.7769,0,2.1321
467.84,0,10.428,20.285,1.0826,0,15.889,0,0,4.0171,228.28,0,18.315,2.9917,0,0.96334,0,1.3949,5.6128,17.904,438.26,2.7842,0,0.48743,0.43805
357.41,0,6.453,13.408,2.1044,0,0,1.7059,0,0,72.385,3.0137,13.366,5.3173,0.94963,4.3256,43.469,0.27207,7.7796,11.089,316.14,0.60745,0.97825,1.0375,0.64741
424.08,0,3.7886,22.68,5.4516,0,3.9424,1.1817,0,0.36755,74.328,0.36432,24.973,2.3519,0.82463,0.21007,0,3.3776,0.22159,11.229,235.36,0,0,0,0
384.98,0.49658,0,0,126.35,0,4.734,0,0.46142,0,0,1.6095,0,0,0.88613,3.1447,0,2.3787,0,316.1,268.85,0,0,0,8.2896
168.04,0.51337,3.9159,23.825,0,4.8186,1.3673,0.31937,0,0,60.627,5.6959,8.9472,0,1.1366,1.0214,0,3.2067,13.581,4.0151,68.953,0.65477,0.053714,0,0.78319
648.25,2.1359,19.153,0.69326,0.8216,0,5.2385,0.42638,0,9.597,3.7995,0,1.6156,4.6162,0,0.011817,58.823,0,36.692,6.9278,418.72,0.40666,0,0,0
761.23,0,0,0,112.22,0,6.1166,3.5634,0,0,16.896,0,0.61621,0,0,1.6724,3.8602,0,10.892,606.33,416.31,0,2.0715,0,0.91266
248.54,38.289,0.83523,0,3.1407,20.352,3.7175,0,0,2.5871,0,1.2592,6.2773,0,0,0,4.6223,4.028,5.841,9.6345,2.3436,1.6705,29.761,0,11.019
289.34,0,38.975,32.14,1.7262,0,8.8143,0,0,2.1333,67.152,3.3367,4.3611,13.001,0,2.1424,27.101,4.8455,6.2119,3.2249,254.95,0,0,1.543,5.5694
48.952,0,0,0,0,0,0.54765,0,0,0.83953,0,5.4153,1.7439,0,0,0,0,0,0,27.571,0,0,1.8775,0,5.7619
143.35,2.3077,30.182,0,98.245,0.68114,3.3436,0,0,0,52.911,0,11.401,9.922,0,0.9457,29.46,0,1.5626,11.991,155.04,0,0,1.0948,0
5.3146,3.508,1.6963,4.7144,7.4357,0,2.4405,2.9756,0.36801,1.9295,0.30778,0,0.080245,0,0,0.37874,0,0,0.77651,0,0,0,0,0,19.673
535.84,0,17.922,52.384,0,2.7489,4.7875,0.15664,0,0,155.95,0,54.317,9.0904,0,2.0226,0,4.1416,4.4518,8.1316,477.06,0,0,0,0
497.77,0,0,0.43495,143.82,0.52068,3.4064,0,2.1464,0,0,0,1.7534,4.518,2.3561,0,0.051608,1.7343,12.098,385.42,156.25,0,0,0,10.39
396.26,3.5646,21.314,31.603,3.361,0,0,2.7059,0,1.4753,95.503,0,37.692,0.56375,0,3.1692,79.058,1.8697,1.8106,6.5041,202.6,0,0.34976,0.3325,0
476.23,0,7.9265,20.018,0.15781,0,7.8328,0.76225,0,0,2.462,3.3663,0.44074,0.60433,0,0.32513,45.548,0.061998,9.645,140.64,253.39,0,0,0,0
549.8,1.9064,0.93799,16.753,1.2462,0,3.188,1.2646,0,0,0,1.0521,1.8476,3.9484,0,0.54,67.786,0,18.636,252.73,401.22,0.35638,0,0,6.1213
234.5,22.114,0.075692,0.46782,0,6.7649,1.49,2.8137,2.7183,0,0.44373,0.92609,4.9634,0,1.3255,0,0,0,0.29287,21.631,0.44035,0.7055,27.742,0.033932,18.491
198.2,0.92056,3.9122,0.62971,92.36,0.57036,1.8825,0.32448,4.118,8.4894,42.877,0,7.7009,0,0,0.59269,5.5498,0,1.5343,3.2607,90.354,1.055,0.62366,0,0
143.3,0.27507,10.871,0,42.563,0,1.0481,0,0,0,12.495,0,3.6691,0,0,0.39941,2.4629,0,2.296,0.082605,58.735,0,1.1077,0,3.4407
355.12,2.7966,12.099,23.382,0.73135,2.2059,0,0,0,4.0556,115.91,3.3928,16.168,22.376,1.607,4.2154,60.458,0.27814,10.881,15.231,301.44,1.3786,0.33834,0,0
339.16,0,6.316,0,59.931,4.5266,3.1305,0,0,0,35.575,0.92831,13.454,5.974,0,0.59971,23.654,1.1298,0,1.3227,207.38,0,0,0,2.5156
38.142,0,3.0482,27.781,5.043,2.9079,0,4.4566,0.7247,2.6662,5.1654,0,0.27035,0,2.3475,2.7688,0.23496,0.42734,24.885,0.92172,25.993,0,0,3.2707,0
307.29,13.656,42.438,0,0,0,7.6118,0.051881,0,0.17693,46.257,5.6472,7.4847,9.3775,3.2079,0.21816,6.3867,0,3.2592,0.82364,406.94,0,0,0,11.179
359.42,2.1004,11.914,27.083,0,0,0.90264,0.2159,0,4.9098,133.7,0,34.837,3.6977,4.0121,1.2386,0.33466,1.6748,6.7945,7.1144,318.68,0.96353,1.3584,0,2.2657
479.07,0,2.1343,1.0116,0,0,3.0311,1.5578,4.5995,18.188,0,0,0,0,2.1865,0.67124,23.098,0,4.809,14.472,288.67,0.9283,0,0,0
1.8602,0,0,0.82619,2.3349,0.44051,8.8636,1.3983,0,3.2749,0,1.6906,0,0,0,0,4.9545,0,20.196,4.716,0,0,0,0,0.11856
257.52,0,4.8456,1.6639,46.417,4.1655,3.9745,2.0893,0,13.311,71.868,2.3228,32.984,0,0,4.716,0,0.006738,3.8083,9.0972,174.11,0,0,0.42826,0
587.55,0,15.138,1.6844,72.366,0.34296,12.752,0,1.1806,0.42304,24.121,0,0,3.5478,4.6072,2.8543,35.55,0,4.5257,17.778,269.93,0,0.18482,0,0.31008
487.12,3.2841,60.129,88.036,70.834,2.5761,0.64027,0.21352,0.17963,1.2994,309.75,0,39.167,36.524,0,1.2559,44.172,0,6.0371,2.9394,254.29,5.1285,0,0,1.3594
248.59,0,37.992,28.349,0,0.93646,4.7347,0.22835,0,5.5065,104.29,0,51.097,5.2025,2.5336,1.6566,0,0.55558,0.97262,0,105.69,0,1.1511,1.3108,1.9916
383.39,4.9673,6.8068,15.719,0.1096,0,1.0106,0,0,0.32874,79.461,0,40.335,0.82979,0.060138,0.73024,0,1.5648,40.851,9.7765,294.42,1.2139,0,0,0.52325
677.94,47.066,5.8595,0,6.054,5.0252,2,0.58701,0,0,0,0,2.5814,0,0,8.2821,1.165,4.5119,0.95039,58.337,0,6.8069,25.253,0,28.996
275.4,0.82825,4.6891,0.6139,89.209,5.922,0,0,0.76434,2.6169,81.595,1.5967,27.309,1.844,0.037299,10.008,0.4133,1.0124,23.108,6.8164,234.56,0,0.68463,0,0
413.71,0,19.626,12.364,0,4.9739,37.358,0,0,0,0.73408,0,9.6606,25.486,8.5609,1.6847,15.157,1.8548,1.5988,4.4076,206.84,0,0.38589,0,0
369.92,0,3.3364,11.47,0,0.48959,2.1938,0,0,0,39.929,1.4649,1.7381,0,0,0.72747,57.639,0,10.971,10.41,284.62,0,6.2331,0.2114,0
573.51,0,0,10.629,30.405,4.0559,0.60629,0.62924,0.10489,4.9839,3.5029,0.82391,0,0,4.7259,4.2755,2.6003,0,56.618,145.19,167.66,0.86778,1.1017,0,0
282.24,0,9.558,6.6919,118.05,0,1.2711,0,1.4255,5.5894,45.925,4.0167,15.121,5.5064,0,0,0,0.79039,0,6.1357,107.55,0,0,0,0.46424
591.45,2.2459,36.011,36.654,5.9624,1.2253,9.7384,0.43477,0,0,21.048,0,2.8276,13.855,2.016,0.15462,28.416,0.72283,5.252,12.001,439.41,0.80482,1.5687,0,0
339.68,0.48462,6.9006,34.882,0,2.2537,3.7935,0.3195,3.0073,0,88.342,2.9814,32.838,4.9012,0.72101,0.55658,3.3198,0,1.5321,7.0274,181.37,0,4.5066,0,0
288.12,0.71004,5.3004,0,110,0,0,0.70865,0,39.347,96.938,3.2374,21.569,0,2.6724,6.5624,0,0,5.9256,10.386,208,0,0,0.64532,0
7.3792,0,0,1.1746,0,0,0,0.52045,0,2.1221,0,0.057013,0.007809,1.1808,0,0,8.0595,0,0,0.34928,0.4004,0,0.41929,0,19.588
231.23,0,0.18167,26.357,0,0,5.5683,3.4975,0,1.4521,31.339,0,23.173,1.2599,0.66495,2.0717,0,0,1.6105,14.932,256.99,0.084168,0.71706,0,0
104.82,0,0,1.4666,1.0506,0.72344,9.37,0,0,6.094,0,17.931,0,0.15689,5.2541,3.698,7.7813,1.7074,0.7619,13.236,0,6.4217,45.649,0.86792,41.678
395.45,40.061,0,0,0,20.745,3.6788,0,0,2.7766,0,0.84023,6.9809,0,1.5771,0.79892,1.0583,0,5.6311,7.0909,0,0,26.445,0.22022,2.6244
514.32,0,1.2767,0,44.585,0,5.4096,0,0,0.028062,0,2.8371,0,0,0,2.3453,1.917,0.61465,0.39104,42.082,1.3053,0,1.9136,0,16.462
88.65,26.599,25.352,59.094,61.485,15.431,10.708,48.719,13.857,35.398,94.445,20.394,24.119,11.822,20.079,18.527,0.92305,1.1548,301.29,3.3108,63.39,1.8078,8.303,0.092091,0
68.48,0,15.253,19.303,2.8076,0,0,0,0.10446,3.8422,25.668,7.7857,5.0081,3.8747,0,1.8192,9.4735,0,0,3.8153,64.66,0,0.48295,0,0
111.84,130.21,0,3.6909,0,0.45993,0,935.65,4.0885,1186.2,1.4972,52.569,0,0,0.89998,0,0,927.62,0,25.245,60.126,0,0,758.45,4.9951
109.21,17.531,0,0,0,10.291,0,0,0,2.5955,0.27599,0,1.543,0.25739,0,4.308,0.93171,1.0419,0.52422,7.5707,0.42624,4.5784,23.129,0,8.4735
477.86,2.5698,27.27,38.913,1118.1,9.6614,15.305,0,9.7508,4.7996,0.19232,4.9236,0,9.438,1.3126,29.757,5.9777,3.3635,56.762,248.8,222.95,0,0,0,13.248
293.97,0,0,1.3223,63.772,0,3.9253,1.6512,0,1.5868,84.111,9.1058,9.3278,1.8067,0,2.1633,0,0,1.6059,8.8922,174.62,0,2.9034,0,3.9577
374.15,0.20013,11.555,2.541,80.102,0,3.6309,0,0.8685,2.0392,69.794,2.5838,22.238,3.3008,2.5369,0.30619,0.93225,0.37155,3.43,5.0902,163.46,0,1.556,0,0
104.04,2.5272,25.177,42.954,0,3.6075,5.3302,2.4337,0,10.266,19.797,0,3.1181,4.9397,1.5985,0.70656,41.165,0.793,0,0.52615,57.175,0,0.57121,0,0
314.91,2.2442,15.937,0.45957,42.927,0,3.2381,0,0,0,81.931,3.752,38.907,0,0.83491,0,1.1999,0,8.3059,12.851,248.65,0.88212,0,0.07378,3.4865
75.518,64.845,0,0,0,5.9315,0.98997,0,0,0.49516,0,0,7.6245,0,1.1793,0,0,0.66129,0,2.0462,0,0.43678,0,0.72203,26.987
81.9,0,7.9923,19.31,0,0,1.4662,0,0,0.77276,10.235,0,5.3597,0,0.92466,0,0,0,0,0,46.226,0,0,1.3445,0
409.61,0,22.901,29.603,0,0,11.541,0,1.4925,0,81.688,0.050172,22.307,9.5155,7.7778,0,0,0,4.8063,16.815,206.11,0,0,0,0
31.59,0,0.010909,2.0146,2.6115,0,2.2247,0,0,2.0486,0,13.929,0,0,0,0,0,0,9.8048,1.6878,1.7085,0,0.99468,0,26.633
105.39,1.6412,20.989,0,39.914,0,2.0649,0.68605,0,0,18.01,0,2.6028,0.49389,0,5.466,15.016,0.23553,0,0,17.515,0,0,0,1.4807
8.7631,0,0,0,2.8583,0,0.74575,0.027606,2.7095,0,0,4.0539,0,0,0,0,2.6443,0,21.263,18.312,0,0,0,0,19.469
479.32,0.66835,1.9358,2.7078,26.185,0,8.3029,1.4073,0,0,35.492,0,0,7.2765,0,3.1834,52.03,0,0.44333,8.9116,168.15,0.64978,0.86588,0,0
53.408,0.31761,4.8881,0.82657,14.495,0.18062,0.03509,0,0,0.49506,1.158,0,5.9725,0,0,4.9414,0.7576,1.1394,0,0,28.157,0,0.072262,0,1.0541
10.285,0.032612,8.0102,0,2.3176,0,6.6125,2.1344,1.058,34.471,0,0,0.78618,0,0,0,0.6077,0,0,0,5.5489,0,3.7721,0,12.346
526.36,0,10.724,20.794,0,0,1.0855,0.99178,0,0.66513,109.97,1.6252,14.892,3.6614,0,0.48403,5.5911,0,0,10.273,279.44,0,0,0,0
303.16,0,5.9552,0,76.649,0,6.8003,0,0,0.9486,85.062,0,15.086,11.967,0,3.574,9.941,2.5342,14.66,10.24,450.43,2.4044,0,0,5.5279
19.299,0.57303,0,0,0.5786,0,2.7055,2.0017,3.8449,0,1.2053,7.6645,0,1.1901,0,0,1.8923,0,0,0,0,3.3971,0.36017,0,15.786
150.13,45.512,0,0,2.5126,10.887,3.1218,0,0,4.284,10.35,0,16.393,1.8703,0.29499,0.69956,2.7563,0.18478,3.2987,4.471,0,0,11.807,0.39061,20.781
28.617,3.1255,1.0961,3.7337,3.1331,0,0.33017,0,0,16.797,0,0,0,0,0,0.54848,0,0.48013,3.2465,6.9408,0.26757,0.97405,3.7482,0.18275,55.95
791.43,0,27.476,60.85,1.4223,0.73947,7.772,4.0497,0,0.64034,25.042,0,2.7258,7.0099,3.0872,3.3308,230.65,5.9814,10.565,317.14,540.38,0,0,5.6987,7.3708
141.67,1.1849,45.428,35.887,0.88851,0,4.3591,0,0.29905,5.3127,55.619,1.2983,17.641,2.7335,3.4271,0,19.212,0.58554,5.0334,5.3807,105.32,0.25971,5.9111,0,0
371.49,169.78,40.726,29.291,0,0,4.0633,991.65,5.2918,1169.7,30.086,34.245,11.329,4.4082,0.55499,0.74582,44.6,883.29,7.205,10.191,160.55,0.76865,0,865.54,0.75527
413.33,0,14.302,37.703,5.5734,0,1.2458,0,0,4.3424,0,0,0,3.7386,4.6038,0.79719,83.858,1.0087,1.615,5.6763,141.32,0.21132,0.40096,0,2.7791
620.1,0.12127,2.3801,28.92,0.57277,0,10.143,0.45019,0,1.4818,0,3.9231,0,4.654,0,0.39671,61.566,7.7914,18.569,282.56,209.81,0,0,0,0
351.01,0,4.3881,0,53.555,0.64107,0.53883,0,0.11486,3.6717,62.619,9.1791,30.59,0.1702,0,1.9575,0,0.41101,15.402,16.667,157.44,0,0.56673,0.2975,6.6043
412.88,1.4127,2.0648,25.724,6.0611,0,3.2293,1.3997,0.5172,6.535,8.3533,0,20.632,2.0219,0.65311,0.57266,4.5854,0,0.75259,3.795,254.19,2.5925,0,0,0
332.81,1.1332,4.1844,2.6104,90.438,3.2137,8.0393,5.4302,2.6105,7.0017,74.596,1.9708,26.893,4.1881,0,4.8767,4.0093,0,89.739,24.906,249.99,0,0.09525,0.015232,0
291.52,0,0.38404,32.407,1.2996,0,0.41253,1.9093,0,0,132.29,0,50.309,8.7571,0.15822,1.77,0,0,0.58651,4.0621,252.6,0.65237,0,0,2.9071
27.545,0.15906,0.67184,6.2619,0.82814,0,1.9674,0,0,3.1377,0,4.906,0,0,4.5086,0,0,0.6365,0,4.5152,0,0,0,0,18.133
283.08,0,3.1145,30.231,5.2667,0,1.976,0,3.785,6.6038,67.123,0.7253,51.737,2.2745,0,2.1053,0.65622,0,65.452,13.667,407.88,0,0,0,1.9058
275.34,3.2496,5.6061,7.5414,119.25,0.94415,5.7251,4.3372,0,13.54,43.56,3.5717,29.762,2.5619,0,1.2543,0,3.0048,64.539,10.356,241.65,0,0,0,6.3878
334.39,0.42857,18.269,1.9624,27.115,0,1.2039,0,0,0,35.208,0,5.6953,0,1.2139,0.8895,0.15465,0,1.1525,14.326,135.42,0,1.9669,0,5.2972
432.74,0,0,0,24.75,0.055911,2.5333,0,0,0,0,0,0.31939,0,2.5977,0.31248,0.83741,0,5.7394,408.73,401.56,2.2628,0,0.65583,12.82
302.19,1.5444,9.8099,24.702,12.232,0,2.2503,2.2042,2.147,5.748,58.366,1.755,16.541,5.6682,2.1463,0,0.36166,0,87.206,41.768,152.96,0,0.80427,0.91142,2.2035
500.47,0,4.3704,0,164.1,2.3466,5.4825,0.91677,0,0,0,0,0,0,0,10.417,2.5595,5.2739,0.2869,168.84,214.07,0,0.010502,0,1.3507
599.42,0.5762,0,0,2.9139,1.3762,9.087,0,0.50908,0.42851,0,0,0,0,0.75388,0,0,0,2.442,257.42,3.9232,0,0,0,38.147
148.24,0,23.695,0,101.12,0.51332,1.2134,3.1351,0,0.76204,48.753,0,6.7171,2.899,0,4.1654,0,0,1.0604,6.1998,82.79,0.30433,0,0,0
13.715,0,3.9091,0,0,0,2.1702,0,0,5.1732,0,0,0,0,0.15678,0,0,0,1.2067,0,0,1.1338,0.58674,2.938,43.849
191.24,0,3.6487,43.238,5.1297,2.8235,9.9547,2.8833,1.3649,0.38783,69.062,1.9162,19.611,3.0752,0.95148,0,0.80912,0,1.3696,8.4966,78.462,0.2384,3.9498,0,3.9741
171.76,0,3.3135,3.6369,1.4423,0,2.7681,0,0,0,28.451,0.67532,3.245,0.025277,0.051067,1.3901,0,2.8202,0,1.9642,71.298,0,0,0,0
405.36,2.2149,12.336,28.017,0,0,5.0475,0,0,0,64.095,0,42.956,4.4162,0.83614,0,0.78633,0,3.058,14.43,220.15,0,0,0,1.0376
61.208,34.408,0.97539,0,0,2.774,1.7831,0,0,0,0,0.15247,1.0463,0,0.91914,0,2.1544,1.0159,0.34232,0,7.8437,1.7176,53.658,0,21.141
332.97,0.23394,7.1753,31.238,0,1.2192,5.1274,0,0,0.78787,77.501,0,61.907,9.2099,0.41673,0,0,0.43561,2.2503,6.829,294.2,0,0,0,0
260.18,5.4777,0.21358,3.4663,6.2117,1.6798,18.165,1.6518,0,1.7445,1.2417,15.904,0,1.9258,3.0329,6.1625,6.4914,4.0468,4.6452,21.719,13.833,5.1226,17.124,0.22327,49.118
142.62,38.594,0.77259,0,1.2429,15.097,0.72446,0,0,0.41165,0,1.0398,0.53232,0,1.694,0.74399,0,5.0498,1.9176,7.6372,0,0,8.122,0.35797,15.256
263.92,0.022216,1.2584,0.96231,2.8404,0,18.805,0,0,0,0,90.172,4.2146,3.7863,0.35441,8.1643,2.5214,0,9.9522,24.261,7.89,0.84964,7.8769,0,57.459
20.544,0,7.0588,5.1765,0,0,4.6235,0,0,0,0.48934,3.6783,1.9079,0,0.32597,0,4.9954,0,0.43291,0,13.463,0,0,0,1.7095
19.464,3.9261,0.54742,0,1.458,2.0764,3.4285,0,0.52211,24.511,0,0,0.053567,4.4278,0,2.7593,0.483,1.0993,110.91,25.119,1.2636,0,2.5384,0,0.90951
722.31,0,27.08,0,26.995,0,3.7276,0,0,0,36.983,0,0,8.1733,2.9626,0.95776,31.22,0,1.163,1.491,241.28,0,0,0,0
354.69,7.569,5.7738,13.334,0,2.6184,3.9734,0,0,0,77.155,1.0521,16.491,10.177,0,0,3.2829,0,0,36.004,227.22,3.9524,12.603,0.74226,0.70335
20.737,3.787,0,5.0357,638.65,2.5875,1.7721,0,0.26633,3.0669,0,2.8363,0.67979,0,1.9131,9.8651,0,1.5635,23.201,21.235,11.844,0,0,0,7.6169
69.398,3.2924,29.034,47.448,5.9526,0,0,4.1961,0,4.8079,18.245,0.044532,2.0088,0.3253,1.0325,5.7354,15.714,1.3793,5.2568,0,18.611,0,0,0,0.091008
137.74,0,2.891,0,0,0,0,0,0,0.95404,0.99313,0,0,0.18177,3.8481,0.44599,9.7918,0,8.6697,9.6315,3.9864,3.2467,13.369,0,15.38
138.78,0,36.297,35.518,1.7747,0.71387,12.285,0,0,1.5305,36.825,0,7.551,6.3896,5.4642,2.772,42.114,1.3797,0,0,61.775,1.1615,0,0,0
334.12,0,5.2541,19.771,0,0,0,0.17855,0,0,110.7,10.8,55.322,0,2.788,6.6303,1.9872,0,6.5492,12.596,393.79,0,0,0.81393,0
439.66,0,19.05,15.293,9.5127,0,0.68176,3.3138,0,0,57.474,6.5753,5.1568,6.3434,0,1.4167,31.964,1.7662,0,1.8162,316.18,5.7211,0,0,0
21.135,0.44409,0,0,20.748,0.15594,0.74518,0.33099,2.3198,9.2801,3.7398,0,0.34904,0.47327,0,0,0,0,0,11.899,15.972,0,0,0,5.4081
269.15,1.9194,0.35318,2.3767,0,0,18.782,0,0,1.1019,0,24.246,0,0,7.619,5.6999,10.878,0.72472,5.0173,13.836,6.5023,8.7329,21.224,0.099263,38.738
374.36,0,0,0,68.522,0,5.9804,0,0,0,0.82043,0,0,0,0,0,5.468,0,3.9455,419.4,188.39,0.86426,0.41307,0.33517,0.12566
679.31,0,0,0,0.7925,0,0.37087,0,0,2.7236,4.5091,0,0,1.7633,1.2117,0.30769,0,0.71263,7.6116,187.67,244.58,0,0.43169,0.8135,3.0583
337.77,0,7.1855,15.164,1.2335,0,6.9487,0,0,0,75.892,3.5666,51.556,7.7075,0,1.5651,4.3873,0,7.721,4.2138,241.74,0,0,0,4.1269
200.63,0,1.1981,31.312,1.046,3.951,3.4063,1.3615,1.4009,0,78.265,2.7879,28.772,0.72757,2.7201,0.33686,0.18059,0,5.2007,16.777,305.91,0.88158,0,0,3.9218
121.48,0.7462,0.6803,0.96266,0,1.4801,6.4414,0,0.3303,28.344,0,22.13,0,0.06281,6.6937,3.2346,6.9414,0,17.581,15.451,14.439,18.055,34.255,0.2931,30.86
302.26,0,5.8636,14.084,3.1933,0,1.8118,0.27598,0,14.991,43.988,0,27.216,0,2.8838,3.0641,0,2.3121,17.186,15.117,320.77,0,0,0,2.9936
98.706,1.7619,0.65894,5.9367,15.658,2.3847,16.395,0.27979,3.0716,35.374,1.6205,3.6015,1.1734,0.17102,0,0.83127,1.691,0.3427,43.333,6.7428,8.0892,0,10.432,0,6.6074
268.43,0,11.632,0.077469,21.159,0,5.5129,0,0.035791,0,29.748,4.6853,0.4339,9.2079,1.8914,0.71195,10.573,0,3.8879,14.426,179.55,0.27382,0,0,0
514.34,0,11.89,16.785,0,0,0.43637,0.27428,0,0,63.499,3.6024,37.764,11.788,1.6385,0.92054,3.4369,1.8839,4.844,8.0722,207.51,0,0,0.39864,0
11.328,6.3226,0,0.85286,0,0,3.0753,0,0.042561,0,0,12.1,0,0,0,0.94916,0,0,0,0,0,0.29353,0,0,19.974
51.513,0,21.832,0,24.474,0,5.6119,0,0,0.47897,4.2008,0,0.81107,0,0,4.0667,0,0,0,0.59035,38.289,0,0,0,0
44.297,0,0,0,0,0.94711,1.3733,0,0,2.4875,0,3.1612,0,0,0,0,0,0,0.92841,41.544,43.333,0,0,0,10.513
442.09,0,8.6686,8.3015,0,1.2417,7.7761,0,1.7464,39.912,82.689,0,40.19,7.3148,0,0.056435,3.5131,1.0769,60.02,32.029,238.05,0.33823,0,0,9.6722
306.89,0,15.535,27.924,21.459,0,4.2844,15.558,1.2094,935.55,69.065,0,29.767,6.26,1.3527,1.3339,1.5138,0,91.217,5.9564,353.94,0,2.2243,0,0
376.87,0,11.975,0,59.14,0,1.6921,1.7561,0,2.5015,104.89,0,44.725,0,0.6845,0,4.6444,0,5.1017,7.6342,360.29,0,0.85575,0,0
382.62,0,8.9833,9.8834,1.1765,4.001,3.4679,1.8861,0,7.9477,103.8,0,33.665,12.38,9.9592,0,4.3496,0,5.6061,13.745,333.58,0.033636,0,0.56106,2.8451
13.333,0,7.315,8.6507,0,0,5.8449,0.60542,0,6.3785,6.9206,0,4.8633,1.1277,3.6296,0,0,1.2563,0,0,7.2269,0,0,0.38439,3.2381
14.366,0,0,11.3,2.7552,0,0,0,0,0,7.1964,0,7.63,0,0,0,0,0,0,0,5.4224,0,0,0,0
104.45,1.3336,0,0,14.314,0,0,0,0,0,0.95624,0,0,0,0,2.5875,0.28284,0,2.6508,16.595,0,0,0,0,4.5959
381.18,2.1005,7.5885,0,70.402,4.5232,6.5798,0.53711,0,0,93.294,0.45696,24.481,0.30209,0.77017,0.8407,1.5149,5.0981,0,12.266,437.66,0,0.32738,3.871,1.1172
498.17,0.33269,0,0,107.14,2.7656,9.8535,4.2166,1.7626,0,1.3835,0,0.55984,0,0,14.641,4.5079,0.090447,3.1941,134.26,270.38,1.2871,0,0.94219,0
205.83,0,50.56,38.168,0.49488,0.34162,1.0039,0.47232,0,2.8473,54.338,0,5.297,0,0,1.6405,46.185,3.4876,0,14.568,239.48,0,0.25091,0.65769,0
369.31,7.5374,13.103,31.172,0.99827,0,1.5398,0,0,0,79.416,1.3776,21.785,3.2915,0,0,14.887,1.1226,3.5011,21.717,295.44,0.76357,0,2.2507,0
535.71,0,17.343,1.8374,75.905,0,10.146,0,0,0,62.53,0,7.9198,3.6161,0,3.8097,12.814,3.6194,0,2.0039,305.25,0.47648,0,0,0
326.74,1.8394,0,5.8598,34.993,1.3248,0,0.64799,0.53853,4.3628,33.086,1.0626,12.98,0.1612,0,2.9903,80.739,2.0839,1.2149,18.936,295.7,3.2382,0,0.21288,0
573.49,0,24.984,39.342,1.5111,0.50575,5.7579,2.6044,0,1.9351,0,3.5175,0,9.1153,11.072,5.2613,59.761,0,12.964,83.889,96.651,0.49159,2.8841,1.6242,4.7713
139.21,1.9132,1.2457,3.5456,3.7897,2.8758,14.959,4.8516,0.8508,11.805,0,1.4841,5.7022,0.2912,0.25209,1.4608,0,2.3521,101,37.656,0,3.8283,23.169,0,6.481
250.52,2.8944,18.409,27.975,0,0,1.5922,0,0,0,91.289,0,30.206,1.5887,0,0,0.56316,0,0.23123,9.0491,170.94,0,0,0,0
757.92,3.897,10.748,24.545,208.41,0,10.481,0,0,17.402,87.907,6.7026,11.436,8.8331,0,9.3661,45.84,0.83167,45.529,15.013,188.05,0,2.5236,0,2.6491
187.7,0,2.1926,0,0,1.646,0.33434,0.87443,0,1.9713,0.49837,1.2051,0,0,0.39534,0,5.2213,0,2.3028,14.238,0.76105,0,0,0,15.461
546.79,0,0.31266,0,33.885,0,0.86798,0,0,0,0,0.18802,0,0,0.5363,3.9186,0,3.882,3.9488,414.03,370.56,0,4.0336,0,14.168
306.99,0,5.1692,29.025,1.7386,0,4.9618,0,0,0,34.658,1.8656,15.19,5.471,0,1.5954,7.5904,0,0.92876,4.2306,236.12,0,0.37049,0,0
348.56,4.4531,0,0,0,0,40.591,0.24105,0.2305,0,0,69.477,0,0,0,3.8213,23.401,0,9.0675,10.339,2.0038,2.3426,23.08,0.53949,161.37
41.709,5.7408,1.9866,13.826,22.912,0.093934,9.3308,3.676,4.6394,7.7899,2.2312,0,0,0,0,1.8758,6.2855,2.1212,148.6,9.6897,3.8056,0.63032,4.9977,0,1.9341
86.904,2.2445,21.014,23.314,0,3.0349,0,0.19528,0,0,14.241,0,0,4.3759,2.6136,0.71028,0,0,0,0,61.468,0,3.9307,0,0
117.22,34.844,0,0.60643,0,12.296,4.193,0,0,0.43059,0,2.6475,10.119,0.7718,0.57771,0.41716,1.8925,0,0.15822,9.1086,3.2037,13.753,58.476,0,40.291
33.712,0,0,0.42599,0,2.4856,11.805,0,0,0.87988,1.6864,5.94,0,0,0,0,2.6197,1.2107,4.8358,1.2193,0,0,1.3938,0,13.317
384.63,0,10.605,27.116,1.592,1.9343,3.2093,0,1.9754,0,111.59,2.7617,33.288,3.1248,1.2288,0,0,0,2.4066,2.6285,257.83,0,0,0.078032,0
288.24,0,8.3452,10.018,3.075,0,2.0343,0,0,0,0,0.11076,25.714,0.79651,0,3.9649,43.562,0,4.2049,2.4555,207.79,0.57568,0,1.674,0
517.67,0,19.749,0,148.38,0.75156,5.8352,0,0,0,14.284,0,0.33527,11.703,0,1.1871,40.064,0,3.838,16.297,193.18,0,0.64861,0,2.2988
