337.89,0,0,19.226,0,0,12.614,0,0,0,0,36.397,1.8935,0,0,1.0304,0,4.1524,11.338,7.4812,0.38461,7.8865,38.516,0,87.481
8.6676,0,0.48508,0.7126,5.4655,0,4.9825,0,0,0,0,4.0961,0,0,0,0,0,1.138,0,0.7175,0,0,0.74097,0,46.626
40.435,0,0,5.9137,0.60263,0,1.7861,0,0,3.2,1.8825,18.509,2.7834,0,0,0.24196,1.7628,1.5715,0.96953,1.7833,0,0,0,0,148.78
494.26,0,0.48476,0,0,1.2237,2.6461,0,0,0,0,1.3648,0,4.3256,0,3.0324,0,0,0.43731,116.89,0,0,0,0,42.971
372.9,1.8144,12.944,10.771,22.024,2.2173,4.1755,11.36,0,11.041,5.9815,6.3375,0,0.52286,0,1.4774,24.249,0,27.958,0,3.6781,0.17206,21.612,0,92.395
7.9241,0,0,0,0,0,1.131,0.7506,0,2.0599,0,1.4805,0,0,0,0,0,1.0175,0.48139,0,0,0,0,0,26.492
17.79,0,0,0,2.9862,0,4.232,0,0,2.9734,2.2566,0,0,0,0,0,0.16128,0,1.2562,3.5617,0,0,0,0,32.207
44.555,3.3437,0,0,0,0.73469,2.562,0,0,0,0,7.4901,0,0,0.38746,0,6.4294,0,0,2.2154,0,0,0.26261,0,64.103
74.539,0,0,2.557,0,1.9091,14.405,0.35039,0,16.434,0,0,0,0,0,0,0,0,1.1374,9.2184,6.6795,0,0,0,19.215
59.794,0,0,4.6544,0,0,0,0,0,10.734,0.51078,0,0,0,0,0,0,0,1.9605,16.273,1.784,0,5.7645,0,25.457
195.36,0.082397,19.202,0,0,0,0.46633,2.5188,0,5.5679,55.878,0,0,0,0.3754,0.97606,0,0,0.93673,2.1569,0,0,0.64311,0,22.424
17.842,0,0,0,0,0,14.895,0,1.6484,0,0,0,0,3.5801,0.21537,0,4.8114,0,0,0,0,0,0,0,11.216
111.66,0,0,0,2.9533,1.7925,2.1406,0,0,0,3.5296,13.731,0,0,0.13666,0.65375,8.5989,0.97748,13.733,5.1162,0.93457,1.8344,9.4728,0,36.38
0.41509,0.079962,0,0,1.157,1.2295,1.5363,0,0,2.4413,0,4.6388,0.31203,0,0,0,0.052189,0,0,3.2766,1.0648,0,0.41091,0,17.323
153.32,0.60958,1.3372,0.62361,1.004,0,11.025,0,0.50566,0.20088,0.7162,3.8763,0,0,2.5622,1.1634,7.9059,0.79467,42.959,29.371,1.3343,0.98946,8.1167,0,48.42
97.469,0,0.47945,0,0,2.0335,9.3272,0,0,0,0,0,0,0,0.48465,0,0.95198,0,0,3.1845,0,0,2.429,0,4.4632
184,1.1074,0,2.8479,7.2206,3.1309,4.9842,2.0866,6.3545,10.73,0.81508,17.327,0.10936,2.9707,0.26255,4.3059,32.02,0,26.362,9.9799,4.5796,2.2686,13.887,0.93288,67.564
243.51,0,0,0,0,0,5.7699,0,1.8178,0.045245,0,0.773,0,1.8532,0,1.9842,0.11543,0,3.3092,18.423,4.5224,1.3436,0,0.33632,0
34.592,0,0,0,0,0,2.3508,0,0,2.3839,0.43111,0,1.6795,1.2998,0,0,0,0,0,4.0332,0,0,0,0,3.1094
154.42,0,0,0.88231,0,0,3.6802,0,1.7917,0,0,1.9103,0.98359,0,0,2.0417,0,0.17375,0,43.018,0,0,0,0,10.921
53.108,5.0149,0,17.183,17.956,0.3731,15.909,2.3233,7.012,18.864,5.5176,7.4618,11.064,4.8899,4.1716,12.917,0,0,141.8,17.786,9.0029,4.5532,22.234,0,40.496
143.16,42.833,0.63946,1.1926,1.1174,15.55,1.5849,0,0.80305,8.6287,2.8885,0,14.572,0,3.887,1.4153,0,0,10.516,9.714,2.778,0,3.132,0.020354,0
7.7355,0,0,0,0,1.2958,0.59651,0,0,0,0,0,0,0,0,0,0,0,3.8694,3.5626,0,0,4.1919,0,14.187
263.68,1.6567,22.005,37.755,2.0873,0.46953,13.758,5.8859,0,15.425,32.632,0,19.188,7.8549,1.8708,2.9894,181.61,0.7641,0,9.4018,215.94,0,0.52403,0,0
25.65,0,0,1.1689,1.7369,1.8259,3.2638,2.2364,0,0.015136,0.45778,7.0781,0,0,1.3966,0.84288,0,0,0,1.1135,1.143,0.27338,15.334,0,73.581
42.387,0,0,0.48421,0,0.7912,2.5696,0.56768,0,0.47466,0,0,0,0,1.4928,0.32447,0,0,0,0,0,0,0,2.9559,32.181
24.954,0,0,3.7578,0.38324,0,4.8938,0,0,2.8391,2.3786,4.4963,0,1.8298,0,0.24915,0,0,0,0,0,0,0,0,121.98
101.56,0,1.9217,2.7431,0,0,4.0927,0,0,1.2753,2.323,6.4472,4.1589,0,0.50569,2.8664,0.50915,2.0523,0,1.9571,0,0,12.1,0,45.424
115.53,8.9674,0,9.0094,3.5838,0,4.0471,0,0,0,0,58.615,5.3148,0,0,0,8.4885,0,3.2231,0,0,4.1355,17.761,0,85.195
19.702,0,0.025933,4.9685,324.84,0,0,0,0.80267,0.10509,2.0755,6.5717,0,2.4525,0,15.506,0,0.021895,1.2257,3.0812,0,0,0,0,19.586
226.86,0,2.7887,2.0892,0.85344,0.34153,1.5723,0,5.3329,1.577,0,0,0.94522,2.1528,0.75611,7.5547,3.9859,0,13.404,42.549,3.2513,0,9.8486,0.97492,107.59
66.345,0,0,1.4086,0.68802,0,4.5302,0,0,0,0,10.516,4.0044,0,0,0,14.014,0,0.61901,5.8241,0,0.08118,2.2829,0.92069,103.76
34.454,0,0,0,0.50675,0,7.6064,1.628,0,1.7784,0,0,0,2.4168,0,0,0.7992,0,0.8592,0,3.0528,0,0,0,3.1437
19.167,0,0.46323,1.6173,0,0,0,0,0,4.1235,0,0,0,0.65367,0,3.3644,2.7871,0,0,1.8439,0,0.86614,2.0595,0,69.658
91.892,2.3566,0.76183,5.8187,1.0097,0,0.42478,0,0.70004,0.37046,0,4.3297,0,0,0,0.30393,0,0,1.8361,0,1.1427,3.2345,10.354,0,71.11
63.3,4.8782,0,2.5024,514.12,8.1084,3.4565,0.073793,0,10.906,0,0,0.74103,0,0.86859,6.3736,0,0,10.176,2.6733,0,0,7.9427,0,17.594
6.1188,21.104,0.99031,1.4659,0,7.9304,1.4503,0,0,0.80422,0,0,5.9052,0,0,0,0.011766,0,1.9824,0,0,0.36762,0,0,3.0747
13.597,0.048917,0,0.41873,1.4911,0,2.4956,0,0,1.5683,0,7.1456,1.4088,3.5364,2.3003,0.035553,0,0,0,2.4502,0,0.72599,1.3549,0,66.442
27.188,0,1.5668,7.8524,0,0,11.849,2.5195,0,0,11.915,0,0,2.5394,1.4513,3.1663,6.9574,0,1.5988,3.771,40.511,0,0.76045,0,0
190.6,0,4.782,28.593,0,0,1.0198,0,1.0451,0,41.274,0,45.9,10.465,3.2292,2.429,0.81958,1.1617,4.0084,0.86789,272.4,2.6402,0,0,2.7289
0,0,0,0,0,0.36906,0,0,0,0,0.9498,0.69182,0,0,0,1.2518,0,0,0,1.8156,0,0,0,0,0
221.6,0,0,3.8218,1.3818,0,8.8261,0,0.55772,0,2.965,46.039,0.97588,1.3334,0.38975,0.05979,25.685,0.72309,6.0724,7.5355,2.59,3.3846,28.811,0.17786,85.669
20.172,0,0,0,0.15018,0,0.89756,3.7814,0,0,1.3418,0.8465,0,0,0,0,0,0,0,0,0,0,0,0,41.526
21.888,0,0,0,0,0,0,0,0,1.5932,0.92488,2.9605,0,0,0,0,0,0,0,0,0,0,0,0,56.552
273.67,2.2922,3.3701,2.3682,0.2393,0.78016,4.97,4.3954,0.98881,0.78188,0,49.888,0.10516,0,1.8122,2.7594,27.168,0,22.575,6.3397,3.4885,0,13.441,2.2257,85.862
144.7,0.87889,1.5698,2.9627,0.73127,1.9864,5.2873,0.15348,0.1001,2.4617,8.9101,38.869,6.4175,0,3.5119,0,7.1004,3.5839,4.6537,15.612,0.39688,1.3529,22.261,0,56.475
99.554,0,0,3.0092,0,0,3.7688,0,0,0,0,8.3923,0,0,0,3.3943,0,0.006712,5.0965,2.4365,3.4096,0,3.2437,0.49631,53.041
35.575,0,0,2.0742,0,0.9607,2.9451,0,0,0.77306,0.50386,4.9605,0,0.71524,2.6906,0.60181,4.4718,0.56892,0.11806,1.6649,0,1.7137,0.67328,0,73.401
43.9,25.775,0,3.444,0.4575,15.058,3.254,0,3.7422,4.2122,1.7523,0,4.6636,0,3.5907,2.3361,0,0.21832,61.074,0.15539,0,0,2.1531,0,3.427
133.31,0.36698,1.0909,0,0.60072,0,6.3522,0,0,12.852,0,0,0,0,0,1.8685,0,0,0,1.0194,2.7244,0,3.4156,0,10.379
222.56,0,0,4.8454,0,0,0,0,0.57069,1.6085,0.13263,47.41,0.7042,0,0,0.19741,12.16,0.83167,9.6897,28.81,0.78512,0.4978,10.363,0,44.816
19.913,0,0,0,0,0.97945,3.1584,0.37975,0,2.4591,2.9572,0.39568,0.12753,0,0,2.7397,3.659,0,3.4156,0,0,2.4378,1.9327,0,33.379
198.01,5.6975,0,4.5028,0.49764,0,16.781,3.0295,1.946,3.3548,0,26.768,0,0,3.4097,2.9513,0,1.5137,6.9549,6.3245,0,5.3678,20.342,0.71738,40.02
496.83,0.14615,4.0963,7.761,0,0,5.3621,0,0,4.0255,0,22.307,0,0,0.19474,0,9.2455,2.1113,5.4561,10.603,4.0757,14.826,67.86,0,122.79
68.271,0.51963,0,3.4724,0,0,0.18501,0,0.27531,0,0,0,0,0,0,0,0,0,0,0,0,3.0725,8.3935,0,107.96
18.687,0,0,0.06006,0,0,0,0,0,2.1778,1.1208,3.5447,0,0,0,0,0,0,0,0,0,0,0,0,51.894
133.38,0,14.98,12.44,6.9462,1.4528,9.8711,3.3353,0,0,18.142,0,24.875,6.6307,3.4962,0.6641,35.516,0.68423,17.727,17.761,184.52,4.1839,0.28546,0,3.1915
353.38,0,1.4729,26.252,0.45799,1.0514,4.4299,7.9847,0,3.7462,24.148,0,12.238,0.91819,8.6119,2.4919,6.4846,0,34.567,5.3919,214.2,0.48249,0,0,12.263
3.3781,0,0.89785,0,2.4834,0.68223,0.52984,0.86524,0,1.817,0,2.2032,0,0,1.9088,0.30859,0,0,0,0,0,2.922,1.1517,0,24.064
214.57,1.7734,0,4.1324,271.34,2.962,9.4812,0,0,42.484,3.3064,1.7097,2.9831,0,0.42477,10.179,5.3355,0,36.031,30.583,1.0777,0,0,0,0
194.55,0,0.77972,0,0,1.9059,0.45828,0,0,0,0,34.857,0,0,3.5477,6.3102,8.1771,0,1.4479,8.5896,0.57298,0.82588,1.7369,0,70.457
67.669,0,0,0,1.2622,0,2.6225,0,0,0.79092,0,3.079,2.1649,3.5027,0,4.29,0.41719,0,5.3743,15.816,4.6675,2.1275,0,0,6.3017
61.231,0,0,5.5007,0,1.2784,0,0,0,0.61669,1.8489,7.4135,2.9981,0.43827,0.52307,0,1.8936,0.95004,0,0,8.61,0,0,0,126.29
254.49,0.173,0.36578,4.7431,0.77628,4.4711,12.254,2.587,3.4929,47.2,1.4589,17.053,5.7329,2.7971,0.42043,1.0381,0.2353,0,90.182,20.899,6.2485,5.293,1.7787,0,2.7066
64.202,0,0,4.9792,0,0,1.444,0,0,0,0,13.323,0,0,0,2.9691,4.5938,0,0,3.1711,0,0,3.9308,1.0961,105.88
30.381,0,0,0.96126,8.8525,1.5441,8.9136,1.7229,1.9327,3.459,0,8.8204,0.25124,1.8139,0,0.74068,0,0.53891,15.24,0,0,3.4469,0.82573,0.54518,17.17
21.542,4.4482,2.0472,25.921,41.486,7.8287,19.321,7.2903,0.067927,51.698,0,2.1831,0,0,0,0,22.511,0.5368,72.341,3.8911,0,2.0894,11.581,1.2576,15.213
131.57,5.4817,0,0,0,0,8.5137,0,0,0,0,78.044,1.8565,0,0,0,3.0901,0,0,0.98417,1.3446,4.2626,12.702,0,75.936
247.06,31.238,1.9952,0.76768,1.6608,29.561,0,0,0,3.9086,0,1.0877,15.22,0,0,2.8643,3.569,0,1.7785,3.9898,11.322,5.7136,2.0607,0,9.985
364.34,1.5325,0,3.6457,0,0,16.583,0.36242,0,0,1.1762,88.976,0,2.7571,0.72212,6.6267,0.096557,0.10637,4.8253,8.7036,17.996,3.6292,29.595,0,138.51
98.642,0,2.5764,0,0,0,0.86039,2.941,0,0,0,3.8412,0,0,4.5192,0.48267,7.0472,0.93155,42.032,6.7694,9.5295,3.5467,0.89919,0.49176,107.53
27.198,0,0,0,0,0,0,0,3.2201,0,0,0,0.59587,3.7788,0,6.7342,0,1.2977,0.078061,1.0092,0,0,0,0,0
228.98,1.3201,0,0.46766,0,0,6.1752,0,0,0,0,24.972,0,0.13693,0.46775,4.7285,5.1398,0.34295,8.7893,22.404,10.636,5.9482,11.464,0,53.807
107.24,1.817,0.57338,5.4069,0,0,1.5656,0,0.98356,3.1959,0,14.85,0.74548,2.8604,2.1618,0,0,0,1.4093,7.9777,2.6409,0,6.7972,0,119.1
15.677,0,1.583,0,0,0,0,0,0,0,0,4.2984,0,0,0,0,0,0,0,0,0,0,0,0,133.95
33.191,0,0,0,0,0,3.7638,0.93536,0,2.5636,0,3.7236,0,0,0,0,1.1351,4.5326,8.0622,6.7998,0,1.845,0,0,76.063
2.2822,0,0,3.8525,0,0.84031,4.0199,0,0,0.15505,0,0.57125,0,0,0.8794,0,0,0,0,5.3573,0,1.5857,5.4608,0,61.117
47.911,127.53,0,3.865,3.3034,0,0.88792,4.025,0.9584,4.7065,0,50.208,0,0,5.0572,0,0,0.18515,0.25651,6.5604,0,1.1607,10.737,0,103.4
397.52,0,0,25.779,2.4998,0,26.377,0.59699,2.1844,0,98.873,0,0,24.581,18.884,55.405,107.16,2.0368,0.97854,26.07,305.66,0,0,0,0.48311
132,0,0,5.0622,0.018294,0,4.218,2.2618,0,0,0.3147,18.1,0,0,1.0166,0,0,0,1.2922,0.3656,0.28887,6.3913,6.5954,0,31.381
277.61,0,1.4574,1.6212,1.9193,0,5.6933,0,0.3573,0,0.7831,0,0,1.4913,0,1.8103,3.5925,0.7818,1.3769,7.8536,0,0,3.2539,0,0.93178
92.576,0.41606,0,3.3504,0.20077,0,0,0.54964,0,0,0,14.859,0,0,2.9581,0.41765,0.99463,0,0,0.38975,0,7.8628,8.6056,0,40.681
0,1.8051,0,0.74802,6.8817,0,6.9326,0.2794,0,6.9767,3.5874,2.7658,0,0,0.58021,0,2.3883,1.3377,1.7688,0,0,0,0,0,94.344
411.03,0,1.8465,0,0,0,0,1.2623,0,0,0,0,0,0,0,0,0,0,1.4232,175.62,0,0,0,0.53543,14.595
49.061,3.7076,0,0.98341,5.9259,3.0443,15.281,0,0,0,0,0,0,2.9368,0,0.12961,4.5118,0,1.7202,0,0,5.4281,3.5928,0,127.57
53.818,0.71181,0.038629,3.863,0.24902,0.4107,0.40289,0,0,1.6172,0,11.888,0,0.46827,0.071727,0,0,0,0,0,0,0,0,0,36.234
227.29,0,0,0,0,0,5.2417,1.5379,0,0,1.3581,5.6626,0.71832,0,6.6967,3.2103,2.3832,1.508,9.3978,17.106,3.1284,1.1584,2.361,0.75774,3.0956
19.483,0,3.48,0,0.22924,0,3.7596,0,0,5.8373,1.9143,1.5003,0.75165,0,0.24646,0,0,0,6.6379,2.1441,0.93023,0,0,0,2.1125
502.56,2.4756,0.62669,0,82.884,1.0545,8.1477,0,0,0.76797,0,12.09,0,0.018152,0,7.7815,0,4.4836,12.563,152.65,267.71,0.1933,0,0,6.99
175.58,0,0,0.12602,0,0.78439,4.5043,0,0,0,0.26225,54.868,0,0,1.2009,4.433,9.4048,0,0,8.6979,4.3716,5.9921,6.7526,0.020952,46.544
61.579,0,0,2.3648,0,0,3.2249,0,0,12.759,0,0.52448,0.27553,0,0.72581,0,2.1278,0,12.375,1.3897,1.6626,0,0.6653,0,0
140.49,0,0,2.5967,5.0517,1.963,5.0266,0,1.7981,0.87045,0.49187,13.712,1.9045,1.8976,1.2576,1.6392,0.91297,0,60.271,15.74,0,0,23.887,0.424,17.376
78.535,0,0,0,0,0,4.7518,0,0,0,1.335,20.358,0,0.82259,0,0.87993,5.8182,0,0,1.7759,0,0,0.0922,0,26.415
12.121,0,0,0.79509,0,0,1.4967,1.1604,0,0,1.2994,1.1806,0.63231,0,0.040808,3.8066,7.2227,0,0,0,0,1.9614,1.9648,0,103.57
139.2,0,0,10.843,11.927,0.8207,10.08,2.2739,4.0527,16.662,6.7667,7.8401,5.3034,9.4499,0,3.3187,38.659,1.7846,63.126,13.016,68.796,2.5421,0,1.8431,11.48
25.514,0,0,1.1024,2.5239,0,6.4013,0,0.70912,1.5297,0,3.5325,0.3259,0.51196,0,0,1.2189,3.8323,2.913,0,6.2753,3.5892,2.1349,1.9415,25.284
51.611,0,11.933,21.088,3.6195,0.52045,0,0,0,4.8156,11.577,0.97805,0.10404,4.0389,3.1891,0,2.5282,0,0,0,49.018,0,0,0,1.4084
16.672,1.8091,0,0.077655,0,0,5.8518,0,0.92831,4.2953,1.6535,31.594,0,0,0,0,3.9942,0,1.9171,0,0,0.67665,10.018,0,38.2
153.59,0.90936,0,0,0,0,4.6102,0.045503,0,22.487,0.44159,0,7.1366,0.77942,0,0.32001,0,2.5719,7.8785,1.2429,1.4306,14.046,78.883,0.19368,28.514
286.08,0,0,3.2216,0.54079,0.64272,4.361,0,0,0,0,69.268,0,0.15327,2.3358,2.7525,2.9963,0,5.2285,5.438,0,4.2418,10.449,0,125.99
67.52,0,3.6968,0,0,0,16.217,0,1.152,1.3908,0,25.996,4.6309,0,2.8678,0.40323,6.5254,0,0.046703,9.5035,0.13088,0.32916,15.306,0,75.245
214.49,0,16.617,6.5666,9.3873,1.6573,2.2838,0.35328,1.7554,93.857,59.647,4.9457,9.3262,4.8446,1.9431,3.9975,0,0,18.637,38.007,115.39,0,0,1.2624,5.6147
69.365,0,0.18183,0.952,0,0,7.013,1.4769,4.0113,18.84,0,0,0.75001,0,0.14034,4.634,0,19.92,27.629,22.502,18.85,2.2612,7.1316,0.17644,55.638
247.67,0,0,0,0,0,6.4556,0,0,9.0189,0,56.034,3.2294,0.66748,1.6258,1.0106,33.556,0.50545,3.0791,0,3.7511,0.24832,3.6771,0,130.83
251.59,0,0,0,0,0,3.6946,0,0.87224,0,2.9301,22.35,1.8371,0,0.19476,1.3344,17.604,0,9.9772,12.027,12.447,0,1.6074,0.91478,63.943
143.96,44.816,0,0,0.223,26.658,0.48647,0,0,9.7355,0.34182,2.4251,19.457,0,0,0.011675,4.8311,0.59588,1.3499,5.9185,3.3844,11.965,3.1807,0.012591,17.068
81.94,0.64921,12.232,1.688,23.946,1.2769,1.7357,0,0,0.069515,9.6594,4.4585,3.9843,0,2.3526,2.5089,0,0,0,0,10.317,0,0,0,7.4178
126.67,0,0.32941,4.3024,0,1.6782,18.407,0,0,0,4.31,1.9959,0,0.44797,0.77297,0.35912,5.9381,0,1.378,10.709,0,0,11.438,0,12.195
6.701,0,0,1.5624,7.4066,0,5.2121,3.2349,0,23.076,0,3.6168,0,1.4732,0,0,1.5287,0,10.831,0,4.2916,0,3.432,1.9228,31.4
16.205,0,0,0,0,0.04537,4.9083,0,1.5349,0,6.5552,2.4203,0,2.5498,0,0,0,0.47999,0,0,1.1751,0,0,0,9.4811
256.79,2.9916,3.2114,4.5879,11.601,3.7024,21.153,1.7517,1.7797,0,0,13.437,0.97057,0.2978,0,1.7274,10.832,0.0371,30.68,5.2803,3.0188,0.15926,13.106,0.18559,57.115
13.184,0,2.0699,0,0,0,1.0725,1.5221,1.4124,0,0,0,0,0.77261,0,0,0,1.1364,0,0,0,0,2.7015,0,21.536
145.52,2.8267,1.5652,5.5875,0.043641,0.90791,9.4801,0,2.6916,0.42507,0,57.175,0.57014,0,1.811,0.004627,18.06,0,1.8082,13.768,0,4.9522,41.973,0,96.621
239.19,0.76406,0,4.7655,0,0.91617,7.2522,0,0,0,0,50.393,0,0,3.7668,3.2576,3.5864,0,2.0418,10.873,0,7.7168,17.998,0.9214,60.044
242.08,14.018,0,35.41,47.833,6.6975,7.4649,10.709,4.462,60.906,2.8803,44.807,2.0861,2.6084,2.7525,7.5215,22.423,0.96358,311.16,22.157,7.7921,0.73145,12.013,0.58426,91.929
23.2,0,1.7074,2.6603,0,0,3.4537,0.894,1.2753,0,0,0,1.6778,3.7199,0.63457,0,0.983,0,4.3781,0,0,0.19429,8.3026,0,72.414
56.794,0,0,6.7465,0,3.6918,6.1886,0,1.3357,2.3015,0,16.569,0,1.7681,2.4397,0.73342,1.2458,0,0,0,0,0,3.6522,3.9523,61.773
69.023,0,0.18906,2.2668,0.73397,0,3.7801,0,0,0,0,10.305,1.2042,0,1.4439,3.8717,0,0,1.2314,0.28229,0,5.5293,4.6821,1.9419,92.05
9.3173,0,0,0.75267,6.7598,0.34552,0,0,0,0,0,2.2537,0,0,0,0,3.3981,0.49748,0,0,0,0,0,0,109.29
235.52,3.1382,0,3.1243,3.0719,2.902,2.7674,0.96464,0.80271,0.23616,1.903,42.544,4.8516,0,1.4277,0,20.053,0,2.7871,16.595,5.5935,7.1134,32.674,0,99.05
229.13,4.9532,0,0.27016,5.7029,0,2.5311,0,0,3.6524,0,0,0,0,0.76221,0,0,0,4.5825,55.771,0,0.81375,0,0,6.5374
128.46,0.65442,0,0,62.087,0.60729,1.1047,0,0,0,1.4667,3.6251,0.36649,1.1708,0,3.2336,0,0,0,6.4062,58.482,0.97007,0,0,0
101.34,2.326,0,15.22,7.4725,0,10.222,0,3.4228,56.446,3.3745,36.565,0,0.94887,0.74684,4.3711,0,0,23.987,3.3894,0,3.9355,9.4998,0.046531,36.617
50.253,0,1.141,0,2.4808,0,1.2323,0.39111,0,0,0,11.711,0,0,0,0,10.553,0,0,4.7228,0,0,2.9989,0,66.934
64.878,1.8394,0,1.6853,0,0,4.8415,0,0,4.4502,0,8.925,0,0,0,0,5.6347,0,1.229,0,0,0.55865,16.066,0.19281,51.732
8.7809,0,0,1.8467,0,1.5722,0.36557,0,0,0,0,0,1.614,0,0,0,0,0,0,0,0,0,0,0,0
9.698,19.921,2.8518,0,0,0.64322,0,0,0,0.21511,0.64263,0,0,0,0,0,0,0,0,0,1.3014,0,0,0,0
353.89,0,8.9425,15.392,0.29055,0.93013,0,0,0.76658,0,97.799,0.6421,33.713,8.6058,0.2455,0.43907,0,0,0,8.926,220.03,0.70418,0,0,0
349.12,0,0.93153,1.8902,62.763,1.8607,5.7501,0.005288,1.8178,1.6538,27.991,5.769,0.79967,0.88192,1.3199,2.7259,56.15,0,14.277,11.256,116.87,1.5083,2.9145,2.6598,112.74
113.01,0,0,0,50.729,1.9641,0.17359,0.15702,0.8209,0,0,1.867,0,1.3311,0,1.1853,4.1513,0,0.66929,15.724,14.603,0,1.8299,0.66674,9.9398
18.386,0,0,0,0,0.6407,0,0,0,0.36371,0,0,0,0,0,0,1.019,0,0,1.2123,2.1414,0,0,0,13.122
21.231,0,1.1071,1.6636,1.345,0,2.678,0,2.2318,1.1984,0,1.6853,0,0,0,0,0,0,0,0,0,1.5717,0,0,15.86
28.284,1.0076,0,0,0,0,0.35784,0,0,0,0,2.3871,0,1.881,0,0,0,0,0,0,0,0,0,0,46.308
212.86,1.0945,0,2.9308,0,0,2.6714,0,4.3369,3.8851,0,47.342,0,0,0.31587,4.1962,5.7456,0,6.7904,21.739,6.5241,0,8.0555,0.73725,95.979
17.121,0.10525,0,0,3.1013,0,3.3475,0.79208,0,3.947,0,0,3.9426,1.1445,0,2.3651,0.015501,0,0,0,5.2693,0,0.38503,0,21.119
187.73,2.2083,0,0,4.6517,0,1.693,0,0,3.5502,0,0,0,0.89819,0.17965,1.6029,0.99327,0,0,77.204,0,0,0,0,0.7157
21.141,0,0,0,0,0,0,0,0.56478,0,0.4881,0.62205,0.21853,0,0,0,0,0,0,2.4294,0.032522,0,0,2.3327,2.5862
22.889,5.6053,0,4.3311,5.4205,0,0.023694,0,0,12.829,0,0,12.498,0,0,1.9704,4.2213,3.001,51.217,18.077,10.419,0,0.80733,0,0
260.53,5.758,0,4.8503,9.0892,0.61273,12.158,1.3058,3.6257,304.96,0.30011,23.227,0.158,0.45247,0,0,16.997,0.80743,141.78,6.2669,7.3668,0,22.023,0.054305,68.381
71.656,0,0.82643,1.8824,0,0.44838,6.4274,0,0,0,0.19521,2.9114,0.50413,0,0,3.4879,0,0,10.476,7.2071,0,0,7.0913,0,13.869
24.538,0,4.9571,1.386,0.38553,0.71625,8.5566,0,2.7589,0,0,23.002,0.94462,0,1.2063,1.4365,3.3446,0,3.1825,3.4139,0,0.72085,20.228,0,86.473
43.684,0.47143,0,0,0,0,2.8893,0,0,0,0,0,0.55274,1.2041,0,2.2476,0,0,0.98041,1.7039,0,0.53737,3.66,0,1.0901
161.94,0,0,4.9174,0,0.53643,11.871,0.92364,0.98246,4.3377,0,3.1708,0.4541,1.3271,0,4.1705,13.958,0,12.867,15.476,0,0,6.9043,0,20.46
180.02,0,0,11.881,0,1.9948,8.8282,0,0,0,7.2529,48.985,0.43466,0,1.4666,1.1198,0,0,2.2776,13.713,1.8674,0.84717,15.147,0,38.638
351.28,0,0,0,0,0,4.8589,0,0,0,0,16.751,0,0,0,0,8.4727,0,5.0154,96.599,0.9157,0,4.7019,7.8692,33.009
9.3071,24.084,1.0056,1.752,2.9228,0.55926,0,0.23857,0,0,0,7.7302,0,1.6814,0,1.4282,3.4364,0,4.0262,2.7486,0,0.70234,0,0,42.053
37.828,20.08,4.7323,0,6.8291,8.5887,1.3521,0,0,8.8841,3.4323,0,6.9104,0,0,0,0.92674,0.39933,1.5429,0,0,0.32321,0,0,3.2322
332.21,0,0,0,0,2.888,1.7919,0,0,0,0,0,6.3601,0,0,1.7628,1.4368,0,4.7266,62.874,19.722,0,0,0,5.4716
157.62,0.70327,0,5.7917,0,0,0.23532,0,0.78348,3.6718,0,59.634,0,0.78098,2.5619,0,11.892,4.8838,2.9309,11.546,0.319,4.8681,14.887,0.17458,136.99
0,0,0,0.81345,0,0,1.8885,1.868,0,0,1.2145,0.5412,0,0,0,0,0,0.98568,0.50049,0,0,0,1.7075,0,15.494
72.905,0,0,0,1.3466,0,2.6857,0,0,0,0,13.767,0,0,0,0,0.98895,1.4933,1.3535,4.1425,0,4.2216,4.7545,0,80.031
21.386,0,0.9488,0,0,0,1.4613,0,0,0,4.2117,0.97167,0,0,0.20723,1.8612,2.919,0.5592,1.205,2.4254,0,0,0.35307,0,1.9149
246.01,0,0,5.4263,0.81543,0,18.86,2.0655,0,0,7.2122,95.792,0,1.6168,3.5183,3.8177,3.1111,0,6.3682,22.599,0,2.5056,22.384,0,83.425
161.2,3.8518,0,0,0,0,2.2347,0,0,2.9012,1.1369,3.6364,0,0,0.83096,3.63,1.0955,0,1.8132,56.43,0.46669,0,0,0.84673,34.675
46.429,0,0,2.6842,11.635,0.30912,3.3151,0,0.63933,0.009319,0,9.9419,0,0,2.426,0.96748,13.267,0,18.938,11.476,0,0,0.93295,0,86.836
25.047,1.577,0.5537,0,0,2.2042,0,0,0,0.87951,0,5.4505,0,0.015036,0,0,6.389,0,0,1.4546,16.327,0,0,0,33.695
97.456,0,0,0,0,1.8688,0,0,0,0,0,0,2.3324,0.18424,0.33998,1.5881,0,0,2.3806,13.381,0,0,0,0,2.9176
176.28,0,0,0,1.7942,0,12.445,0,0,0.9881,0,16.154,0,0,1.8133,0,2.3799,0,1.5724,12.472,2.1403,3.1318,9.8469,0,53.285
47.779,0,1.5772,0,0,0,11.181,0,0,0,0,0.747,0,0,0,0,1.1117,0,0.2385,0.077717,3.9684,0.54104,0,0.44421,2.4407
136.09,0.21821,0,0,3.4967,0,2.004,0,1.3784,0,0,3.7705,0,0,0.44167,0.51195,13.905,0,0.4943,4.359,2.7508,0,0,0,48.06
23.24,0,0,4.661,2.5212,0,5.8613,0,0,3.7297,0,13.102,1.4113,1.5883,0,0,0,0,6.1964,2.7037,0,0,4.6252,0,7.8328
