148.04,0.85204,0,5.3946,0,0,3.8941,0.50731,0,0,0.89252,28.666,0.79151,3.5136,0,1.6874,20.105,0.86911,0,14.155,0,4.4892,18.076,0.56287,74.953
70.6,0,0,8.5557,0.36138,0.31927,3.7473,0.56438,1.2395,8.9565,2.0373,2.4887,4.6696,0,1.2927,6.6037,0.49719,0.47668,42.838,59.914,0.82516,3.5522,15.97,0,5.2819
330.88,0,9.0943,9.3404,3.3691,0,0,0,1.8336,4.2854,0.88652,2.9837,1.9281,0,0,5.8067,13.307,0,41.322,72.243,141.65,0,0,0.28228,23.565
34.316,0,0,0,1.9531,0,0,0,0,44.395,0,0,6.3499,0,0,1.2907,0,0,3.896,0.84109,2.9649,0.59354,0.50744,0,2.2189
237.4,6.1528,0,0,35.588,1.6362,1.4697,0.77476,0,25.031,1.9228,0,3.181,0,0,6.0722,0,0,14.435,124.18,184.08,0.79892,0.23685,0,0
13.67,3.6974,0.009382,0,0,7.087,5.7959,0,0,3.9537,0.52323,0,0.61073,0,1.0254,1.9284,2.7848,0,11.573,2.0112,0,0.70867,0,0,74.489
172.5,0,0,0,34.908,0.50816,5.9558,0,0,4.4659,0,0,0,0,0.93888,4.7179,8.8179,0.146,3.0459,103.01,207.52,0,0,0.5344,0.66897
60.157,0,0,1.109,19.882,0,0.85947,1.8284,0,0,3.2839,0,0,2.9517,0.61359,0.36466,0,0,0,20.705,46.548,0,1.5475,0,2.3717
10.022,0,0.45748,1.9903,0.21767,0,0,0,0,10.483,0.35679,1.102,0,1.0485,0.20495,0,0,0,0,2.9751,0,1.5372,1.847,0,12.021
190.84,1.7631,0.85363,2.744,0,0,3.5872,0,0,1.9389,0,3.7023,2.8793,0,12.599,3.1418,9.8382,0,21.606,3.2529,0,6.5064,38.749,0,53.964
36.194,0,0,0.021547,1.2462,0,0,0,0,2.8619,0,3.7764,0,0,0,0,0,0,0,6.7035,0.86458,3.461,5.7149,0,18.055
10.944,0,0.44378,1.1033,0,0,6.855,2.5021,0,0,0,2.4341,0,0,0,0,0,0,0.21911,6.8081,3.3156,2.5401,1.8903,0,38.116
114.63,0,0.79339,5.3662,0,0.58456,14.85,1.0343,1.3866,0,1.6462,2.7503,2.0031,0.50464,1.8509,2.8031,3.7322,1.1249,0.3106,15.429,2.0652,25.97,122.62,0,25.969
307.6,0,4.4854,0,0,0,2.1245,0,1.6827,0.031166,3.7936,64.514,0.15793,0,0.1697,4.3374,13.305,0.18866,16.935,20.459,4.1377,7.1905,35.584,0.061491,78.518
67.035,1.8586,0.27573,7.1871,0,0.45114,10.537,0,0,4.7906,0,21.617,0,0,0,1.1411,0.036042,0,3.1751,3.8929,2.7217,6.102,22.154,0,50.829
22.963,0,0.31222,0.73484,0.15239,0,3.1582,1.4851,0,0,0,8.8628,0,0,5.1222,2.6285,0,0,0,2.0963,0,0,0.78612,0,36.893
153.16,0,0.9586,0,55.657,0,0.5406,1.1931,0.90537,0.44271,0,0,0,1.7886,0,6.7752,0,0.16035,0,62.284,89.302,0.48403,0,1.5972,2.8413
2.3406,0,0,2.3341,0,0,0,0,0,0,0,5.4999,0,0,0,0,0,0,0.98101,0,1.7321,0,0,0,71.921
118.46,1.0877,0.83973,8.134,0,4.3092,12.371,4.5695,0.81428,2.1741,0,30.223,0.11898,0,0,4.4511,3.7947,0,0,4.422,4.1113,10.563,48.252,0.19806,64.096
230.52,0,0,1.5858,0,0,14.083,0.41908,0,0,0,3.0484,1.7107,0.072536,4.8739,14.828,0,2.5124,0.248,8.4627,0.6945,3.0186,26.278,0,22.124
28.432,0,1.7992,2.1315,1.7132,0,2.0223,0,0,2.0952,0,1.6367,0,0.017909,2.5828,0,0.79357,0,3.154,0.25723,0.31324,3.6749,24.053,0,39.744
417.08,0,0,3.3069,91.772,1.3309,3.7459,0.54318,0,0,0,0,0.004182,0,0,0,0.042656,1.2118,4.7376,143.12,267.48,0,0,0,0
18.701,0.20225,0,0,5.8566,0,0,0,0,1.282,0.49411,0,1.7104,1.9689,0,0,0,0,10.919,0.86768,0,0.72389,2.3674,0.46183,5.917
130.98,2.7059,0.96885,6.4191,5.1205,0.85073,6.132,0,0,0.53938,0.54333,0,3.1672,0.68978,2.8511,4.6915,14.682,1.7054,4.9047,3.624,1.2994,36.133,172.97,4.6358,38.879
40.847,0,0.70457,0.52994,1.228,0.94646,0,1.2053,0.82119,4.7762,2.6169,23.431,0,0,0.82986,0.53079,5.4076,0.60277,0,2.3759,6.4752,0,0,0,52.143
196.1,6.7125,0,4.876,0,1.5174,7.1743,0,1.8838,0,0,0,0,0,1.6933,0,0,0,7.1584,18.075,0,5.6267,39.106,3.2953,4.3248
19.467,1.0072,0.46475,9.5044,12.453,0,4.1211,0,1.0373,0,2.673,5.6165,0,0.43291,0,0,2.4427,0,18.132,0,0,0,6.4832,0,40.167
95.953,0.89655,8.1088,0,20.528,0,0,0.89156,0,1.7935,0.35336,8.6342,3.717,0,1.3941,1.5805,0.88659,0,3.3186,33.981,122.02,0,0,0,14.103
97.176,0,0,3.9016,1.8911,0,8.6916,0,0,5.6054,1.8064,17.432,0,2.4113,2.7774,6.2724,13.734,0,1.0024,1.1448,0,0.59956,15.246,1.4154,43.805
67.679,0,0,1.3785,0,0.11167,1.3128,0,0.5615,0,0,27.925,5.5029,0,0,1.5339,2.2117,1.2055,8.3876,22.25,0,20.017,29.918,0.12149,88.83
310.43,0.55231,0,5.8429,0,0,5.1216,0,0,1.0388,0,48.132,0,0.17422,2.9923,2.9132,32.263,3.8483,6.7176,2.1786,0,23.909,67.548,0.020219,36.499
28.88,0,0,3.4931,0.65204,0,10.406,0,0,4.4473,4.6006,36.959,0,1.9229,0.83592,0,8.0477,0.94746,0,2.9952,0,6.3439,18.586,0,48.678
29.892,0,2.9221,2.5855,0,0,6.1313,1.5128,0,3.4917,3.3961,4.6241,1.3127,0.12289,0,0,2.263,0.44869,0,0,0,3.6735,0,0,15.961
503.54,0,0,0,0,2.6794,0,0,0,0,0,0,0,0,0,0,0.22277,0,0,90.192,260.03,0.91429,0,0,3.2932
56.023,0,0,10.189,0,0,6.6343,0,0,16.013,0,14.89,0,3.7752,0,0,3.4471,0,4.4469,0,0.72395,0,11.124,0.53978,68.557
26.895,0,0.36772,0,0,0,4.5214,0,0,0.04282,0.53424,3.3667,0.81911,0,0,1.5018,0,0,0,4.4467,0,1.7157,0,0.26199,28.529
43.522,0.083711,1.6887,13.165,20.674,5.8261,0,2.0928,4.9601,13.878,4.1,11.563,0.77718,2.1451,0.48401,0.35194,6.9011,0.009627,91.376,9.8632,4.8852,3.0088,9.2855,0,41.575
83.321,0,0,1.529,0,0,18.19,0.3153,0,9.4878,0,6.0635,0,0.26264,0.39598,1.8211,0.28889,0,2.8647,4.1707,0,25.801,80.845,0.033131,120.28
687.74,0.043056,0,2.3394,11.167,0,2.0689,0,0,1.3327,3.83,0,0,0,4.5255,3.9291,2.0389,0.68021,4.1966,162.7,454.54,0.39758,0,0.83722,0
80.596,0.27967,0,9.1439,8.0851,1.8834,7.7888,7.9024,1.2783,2.5311,0.37111,2.4812,0,0.080657,0,3.9291,6.4362,0.66086,28.566,0.060809,0,1.727,12.102,0.87157,24.785
36.064,1.4548,0,0,0,0,4.7024,0,0,0,0,6.8444,0,0,0,0.19274,1.9789,0,0,5.5282,0,0,2.2061,0,27.347
11.172,0,0,0,0,0,3.1082,0,0,0,0,0,0,2.6052,0,0,0,0.4761,3.4006,0.7912,0.68527,0,3.4214,0.31789,25.299
100.09,0,0.20194,1.7597,0,0,0.44399,0,0,0,0,0,0,0,0.33505,0,4.2895,0.49646,1.6886,31.255,4.0774,0.70461,5.0405,0,13.214
0,1.7897,0,0.001243,0,0,1.3091,0,0,0,5.409,5.9737,0,0,0,0,0.37232,0,0,0.69832,0,0,6.3818,0,64.605
513.99,0,1.6826,0.27024,86.868,0,1.444,1.2904,0,1.4019,5.7518,0,4.7568,0.064124,0,3.2365,1.613,0,0.48094,64.858,233.84,0,0,0,0
55.737,2.0665,0.45028,4.6774,12.899,7.6476,9.6281,0.49917,0.2998,3.1598,3.5789,7.8004,0,0,0,3.8346,0,0,79.22,14.255,15.903,0,2.3772,2.4625,81.408
610.82,0,0,0,0,2.0679,0.73767,0.91416,0,4.7944,0,1.1783,1.0025,3.9629,0,0,0,0.55971,3.7483,270.41,411.3,1.3921,1.2437,0,5.5911
11.773,0,0.42004,1.885,0,0,0,0,0,0,0,4.7841,1.064,0,0,1.4405,2.434,2.4639,0,4.4001,3.7523,0,2.2145,0,36.633
217.13,4.8206,0,1.7609,2.6454,0,2.0579,1.7194,0.48748,39.005,0.35271,4.2637,0,14.421,4.0443,2.9206,6.9886,0,16.765,23.042,6.2278,21.618,57.198,0,2.6302
58.402,2.1849,0,5.4074,1.7226,0.4504,0,0,0,0.064617,1.3401,1.6168,1.5232,0,0,0.96125,5.4791,2.4432,0,2.7555,0.097422,1.8955,8.7972,0.97799,135.44
44.861,0,0,10.345,7.3421,0,4.2006,0.40387,0,1.9417,0.74062,1.542,1.8174,0,0.71987,1.9864,0.18795,2.6514,0,12.075,0.62528,6.419,46.35,1.9211,71.616
160.58,0,0,1.6514,0.53613,0,1.7011,0,1.3425,3.2627,0,1.5453,0.22636,0,0,5.9656,1.8739,1.568,0,0.62395,2.3476,1.7332,9.8753,0.43271,39.911
32.893,1.9371,9.2435,10.617,11.489,2.074,2.0573,0.12169,9.5865,23.693,9.6258,19.515,3.0984,3.532,4.3047,10.244,0,3.9485,213.4,36.657,13.388,3.1966,5.9829,0,9.6051
28.9,1.6615,1.2213,3.1385,0,0,3.793,0,0,0,0,11.253,0,1.2784,1.4184,0.65529,0,0,1.5794,2.9167,3.7901,0,0.6637,0,98.188
259.24,18.307,0,0.84798,0,9.0886,6.5173,0.36637,0,1.9363,0,0,5.3481,0,0,0,0,2.5532,119.58,22.318,6.7046,4.4721,28.944,0,13.04
16.455,0.3408,16.119,1.2164,4.571,1.1582,0,0,0,0.39552,1.7658,0,2.9454,0,0,0,0,0,0,0,12.049,0,0,0,4.1014
25.876,0,0,0.18926,18.177,0,0.056721,0,0,0,0,0,0,0,0,2.5749,0,0,0,15.389,13.738,0,0,0,10.258
48.513,12.481,0,29.393,37.159,1.1538,1.369,4.5608,4.6655,14.627,4.6403,5.2823,0.70208,3.2985,1.3758,4.2954,11.349,0,87.313,3.8223,4.8195,1.7942,1.3174,3.0005,75.378
85.135,0,0,4.3237,0,0,0.35989,0.81619,0.15882,4.5953,0,17.355,0,0.030549,3.6993,1.6473,0.22281,0,2.248,1.8237,0,0.68015,35.338,0,61.322
77.62,0.7037,0,4.444,6.6798,0.38352,11.955,0,0,7.0268,1.0719,12.251,0,0,0.10304,0,0,0,0.33616,0.85656,0,1.5232,4.6046,0.77205,72.436
100.08,6.5905,0,0,0,14.902,0,0,0,0.42104,0,14.233,0,0,0,2.259,5.36,0,2.1616,0,0,3.7042,4.3877,0.00284,53.684
327.34,3.4323,15.216,4.2093,67.45,5.3284,0,0,1.46,1.5526,12.749,0,1.5144,1.7726,0,8.7018,4.7401,0.94204,21.127,57.992,345.31,0,0,0.9754,0
273.79,24.365,0.3525,0,0,46.276,3.6323,0,0,0,0,0.61301,0,1.3293,2.1552,0,1.361,0.61709,10.457,25.751,0,6.3209,23.567,0,8.8885
19.64,17.192,0,3.2657,0,17.535,1.3466,0,0,0,0,0,0,0.44929,0,0,0,0,0,2.3345,0,0,3.1019,0,22.601
68.052,0,0.49073,8.0385,0,0,4.5511,0,0,1.3222,0,6.8558,0,1.9991,0,1.713,0,0,3.2749,0,0,5.3853,5.936,0,83.097
135.41,1.3054,0,0,0,0,16.195,0,0.45553,0,0,26.389,1.5914,2.2922,1.1698,6.6923,12.949,0,0.1243,21.377,0,2.8168,4.2348,1.3969,37.93
113.49,0,0.65114,10.369,6.691,0,6.6097,0,0.52404,0.83731,1.8876,27.271,1.2143,0,0,14.698,14.022,0,11.028,1.4453,3.0578,10.522,57.103,0,80.33
82.928,0,0,2.018,3.6895,4.2933,5.1542,0,1.2469,0.76563,0,11.454,4.2417,0,0,0.99963,0,0,1.9724,0.94915,0,0,17.087,0,89.984
42.082,0.81235,4.452,6.2007,0.45561,2.0184,5.1564,0,0,2.1759,4.3045,13.643,0,0,0.2838,0,0.063408,0,3.0578,0.97806,4.3552,0,9.0372,0.30863,27.77
23.005,0.061798,0,0.40156,0,0,0,0,0.59618,2.8509,0,6.113,0,3.3858,1.2218,0,0,0,0,0,0,0.85541,0,0.093956,101.65
198.87,0,0,9.6402,0,0,1.7144,0,0,4.9695,0,25.874,1.4115,0,0,0,25.475,0,2.261,8.2924,2.5668,10.163,45.536,0.044443,57.65
20.02,0.13333,5.8002,5.3548,0,0,0,0,0,0.6719,0.54763,6.6697,0,0,0,0,0.5502,0,0,0,0,5.8761,4.0646,0,63.683
100.1,4.541,0,0,5.7409,0,4.7991,0,0,0.88965,0,6.2956,0,0.3219,6.598,0,0,0,0.91814,0,6.4333,1.6136,6.8696,0,113.05
83.806,0,0,0,33.707,0.78117,0,0.65643,0,2.0034,0,0,0,0,0,0,1.101,0,2.4545,26.736,34.329,0,0.03482,0,10.062
9.998,2.2776,2.8107,7.8145,2.01,3.8978,0.9736,0,0,3.1096,0,0.33593,0.33397,0,0,0,0.58537,0,6.8468,15.111,9.9861,0,0.13547,0,42.922
2.6416,12.787,0,6.8617,0,1.7494,5.7142,0,0,0.50646,0,4.1124,0,0,0,0,0,0,0,0,3.1525,0,0.26509,0,96.654
80.037,34.904,0,0,4.5324,0,9.2863,2.7627,2.9127,84.619,0,13.07,0,1.3238,1.8229,0,4.5323,0,24.692,4.0481,0,0.009338,9.4485,0,13.166
21.068,0,15.128,0,4.3199,0,0,0,0,0,0,0,0,1.2656,1.2725,1.3446,4.6252,0.73039,11.934,0,25.658,0,0,0,2.4688
3.7703,0,0,0,0,0,6.8405,1.2889,0.78853,3.8283,0.22396,3.3996,0.7836,1.6092,0,0,0,0,0.81479,0.64773,0.64488,0,0,0,10.062
16.419,0,1.2982,1.8509,0,0,0,0,0,0.81093,0,5.7964,0.97745,0,0,5.1925,2.4942,0,0,0,1.604,2.6186,1.6107,0,77.26
249.45,0,4.2053,1.5361,0,0,7.7954,0,0,0,0,45.492,0,0,2.7984,0,18.812,0,6.9894,13.696,3.6053,3.3664,40.016,0,56.794
87.173,0,0,0,1.1562,2.2614,1.8704,0,0,0,0.81351,3.4148,0,2.2328,0,0.38176,0.41563,0.041176,4.5257,15.442,1.8222,0,0,0,15.055
86.782,0.20624,0,5.1928,3.699,0.92278,10.013,0.69809,1.3465,2.2778,0,18.45,1.938,2.2646,1.5031,5.1902,11.741,0,18.99,2.4977,0,6.7712,49.059,3.2057,32.14
85.349,0.83451,1.4835,15.377,9.6528,0,2.1963,0,0,3.5186,2.8632,9.5718,0,0,5.0254,0,0,0,1.3592,2.3764,0,5.3547,14.584,0,112.42
21.435,0,0.35158,1.292,0,0,1.7777,0,0,0,1.5402,9.0159,0,0,0,3.7489,0,0,6.6878,6.8813,0,1.5891,0,0.54198,60.522
25.263,5.8807,0,0.91309,0,0,1.3252,5.2226,0.96677,0,4.0382,10.428,0,0,2.6427,0.87379,0,0,0.1464,5.3963,2.8677,0,1.2069,0,14.066
139.08,0,0.062439,0,0.87371,0,11.891,0,0,0.53557,0.32192,34.785,1.7655,0,0,2.014,5.3239,0,5.3985,2.8964,1.9528,3.13,47.132,0.56128,67.781
51.463,0,0.6004,9.0285,0,0,4.9155,0,0,0.99757,0,25.136,0,3.1954,0.10188,4.9697,0,0,0,1.7886,0,4.8565,6.0187,0.67681,149.87
100.06,3.2224,0,7.1203,0.97269,0.33154,3.6216,1.3781,0,1.2334,0,42.416,0,0,1.5723,0.47136,8.8938,0,4.5577,0,1.0014,0.35796,29.025,0,123.63
14.835,0,0,3.4076,0,0,0,0,0,1.053,1.1799,4.6485,0,0,0,0,0,0,4.4041,0,0,0,0.66786,0,79.636
0,5.5877,2.6724,7.9486,5.2319,0,0,1.3357,0,0,0,3.8116,0,0,0,3.2499,0,1.1864,1.0136,0,0,0,3.0581,0,16.413
52.784,5.6444,1.2899,8.5724,8.1884,6.196,0,0.60695,0.85385,3.8531,0,9.6666,0.85602,1.3491,0,1.8579,8.8308,0,11.103,4.3291,0,6.6906,53.779,0.33074,58.691
12.991,0,0,4.6823,3.0159,0,6.7315,0,0,0,0,9.0573,0,0,0,0,1.3491,0,6.5972,0,0,1.4968,19.643,0,103.68
29.028,0,0,1.3833,1.5855,0.82753,0,0,0,0,3.9649,0,0,0.62647,3.7395,0.010409,0,0,2.8898,0,2.65,0.58173,0,0,5.0147
86.306,0,0,14.151,173.09,1.5269,3.3243,1.0992,0.50362,5.4912,2.8377,0.010926,6.642,0,0,9.0588,0.61926,0,29.435,18.732,12.585,11.158,64.284,1.054,4.7861
311.86,0,0,0,2.4123,0,3.4627,0,0,0,0,0,1.786,0,0,0,0.96693,2.3887,0.21435,69.74,0.27091,0,1.9079,0,11.587
418.79,7.2693,17.876,19.498,2.5485,0,2.7855,1.8427,0,1.4859,2.993,1.0309,8.9449,5.5529,0,3.5382,28.942,1.2795,0,52.86,263.06,1.8007,0,0,20.85
12.975,0,0,7.2657,0,4.5803,3.8811,0,0,1.028,0,1.7735,0,4.5231,0,0,5.498,0,0,0,1.3727,0,0,0,24.617
93.23,0.87906,0,5.0694,0.52,1.725,0.92635,0,0.7528,1.172,0.008845,33.509,5.3569,0,1.4288,1.9267,43.794,4.343,8.758,24.827,0,27.791,44.851,0.40622,81.49
11.499,0,0,0.11549,4.8264,0.61002,11.582,0.11223,0,17.896,0,3.397,0.93025,0.90093,0,0,0,0,3.4716,0.071535,0.83366,2.7115,3.4636,0,11.49
289.51,0,3.6079,1.2535,44.658,1.4444,1.9817,0.14816,0,0,0,0,1.4139,0,0.030608,1.9673,0.81929,2.9531,8.5182,76.309,178.68,0.20443,0,0,2.2075
330.51,0,0,5.3222,1.2533,0,4.36,0,3.9808,0,0.14595,0,0,0.23893,1.4318,0,1.1179,9.7657,3.4064,22.4,4.1442,8.5048,29.754,1.0254,4.0478
36.031,1.6321,0,5.9238,5.9307,0,0,4.0641,6.6245,4.8724,0,1.5662,0.80252,0,0,0,6.3111,0.32994,1.8622,6.2635,0,0.01472,1.8917,0,64.957
18.108,3.3874,1.0358,17.375,10.118,1.7593,2.1866,2.5666,2.9725,10.259,0,0,4.973,0,0,2.8296,0,0,0,1.7737,0,0,0.070353,0,19.149
191.79,0,0,0,77.349,0.91955,1.7118,0,0,0,0,0,0.61962,0,0,3.6944,0.99498,2.1243,0,43.261,61.006,0,1.5692,0,4.3572
70.475,0,0,6.262,0,0,3.4164,0,0,0.39734,0,48.696,0.41341,0,3.5308,1.6895,7.1881,0,1.444,1.0613,3.6736,9.5816,31.825,0.94223,47.191
13.503,0.59012,0,0,0,0.66137,8.5347,0,0,0,0,3.4596,0,0,0,0,0,0,0.60054,2.3772,0,1.6538,0.9453,0.7855,4.676
36.902,0,0,6.5408,0.42481,1.4437,3.537,1.6943,0,5.3122,0,1.706,1.9871,0,1.5985,2.0237,0,0,1.3669,11.359,0,2.013,11.788,0,41.384
352.13,0,2.6163,0.75429,0,0,0.25738,0,0,2.7036,0,0,1.7452,4.1165,0,0,5.424,0,17.599,27.093,223.15,0,0,0,0.5206
24.581,0,0,1.2065,0,0,1.5734,0,1.5959,3.0789,0,2.7366,0,0.28629,1.5629,0,0,0,0.90047,2.1574,0,0.062906,1.4368,0,33.086
116.35,4.0407,0,4.2856,2.3092,0.17554,11.745,5.2305,4.1984,7.5989,2.4418,13.721,5.8608,0.73919,0.80618,0.77795,3.3568,0,30.917,15.899,13.332,0.99486,15.218,1.4249,38.793
210.63,17.233,0,1.119,0,0,3.0197,0,0.19159,0.58316,0,23.564,0.12145,0,3.7412,0.23063,7.7532,0.67814,12.183,12.021,0,1.3628,27.081,0.28029,43.563
65.645,23.85,0.79178,39.792,380.55,12.209,21.346,24.822,8.1189,698.13,2.1765,12.963,0,0.56942,0.023224,12.998,3.3341,0,751.49,120.02,0,1.5863,2.4628,0,10.47
635.03,0,0,0,88.905,0,6.8632,0,0,5.8236,0,0,0.10912,0,0.59486,2.3726,0,1.6455,13.836,305.57,372.11,0.067622,0,0,4.4177
49.213,0.77422,0,1.1815,2.0967,0,8.5491,1.4695,0,1.3061,0,12.819,0,0,0.37037,0,2.2744,1.7648,1.1646,0,6.4038,0.026888,3.6842,0,80.862
176.58,0.4853,0,3.4051,2.6342,0,3.7129,0,1.2721,0.91841,0,44.276,1.2666,0,1.8848,6.2767,23.385,0,0.78923,29.566,1.1532,5.8966,27.282,0,51.982
33.254,0,0,4.6744,1.4822,1.518,0,1.9007,0,0.29261,0.035548,0,0.88051,0,0,0,1.4135,0,1.1042,1.6191,0,0,1.1386,1.6442,22.489
592.61,0,10.194,29.089,1.3314,0.057241,3.7102,0.98245,0,0,1.8501,3.8988,0,1.4943,5.2219,6.0921,23.392,0,10.334,121.14,334.66,3.5584,4.8447,0.36844,18.895
227.5,0.31479,0,0,0,0,13.261,1.994,0.8514,0.78423,1.5515,66.889,0,0.15343,2.5682,2.7704,36.869,0,8.1338,16.057,0,0.64267,14.934,0,81.122
91.37,0,0,0,35.761,0,3.3123,0,0,0,0,0,0,2.497,0,1.0069,0,0,0.2321,11.516,52.527,0,0,0,5.2097
19.06,0,0,9.0605,1.7185,0,1.8813,0,1.6001,4.0789,4.0409,0,0.95308,0.44541,0,0,5.5246,0,2.2583,0,0.9646,1.9557,0.59534,0,100.36
91.889,0.14791,0,1.5013,8.6792,0,4.8394,1.1601,0,9.2455,1.8117,6.0032,3.0298,0.94759,1.7522,3.3097,5.3962,0,249.73,25.761,0,4.9078,18.458,0.10593,30.329
558.08,0,0,4.384,4.6379,0.97063,2.9292,0,1.6729,1.7399,0.21801,2.1705,0,4.5895,1.6207,9.575,20.769,1.9729,11.726,19.38,0,4.7596,40.325,1.9655,31.758
545.06,0,3.1112,5.0815,60.852,0,4.4099,0,0,0,3.2349,0,5.0584,0,1.2968,6.9817,0,0,3.9951,273.42,225.98,0.78294,0,0,1.5872
147.08,2.2185,0,0.32822,0,0.78782,0,0,0,0,0.34543,20.23,0,0,0,0,9.3196,0,0.42205,6.0522,0,0,22.784,0,37.013
97.227,0,4.9153,22.816,0,0,8.0604,0.18069,0,0.51853,0,0,0,0.070245,1.1576,2.6286,11.765,0.20215,0.41724,18.676,35.387,2.7604,0,0.87695,3.6778
20.151,1.9146,0.7735,31.182,30.352,7.3149,14.343,2.2717,8.1721,22.759,2.3825,21.517,0.84635,3.3419,0,7.4879,4.7553,0.85441,133.09,19.605,4.2552,13.521,44.02,0,101
60.73,3.1298,0,2.9783,0.7128,0,0,0,0,0,0,12.252,0,0,0,0.7765,3.6426,0,7.7568,12.332,4.2744,0,9.4859,0.0466,13.24
19.323,1.1635,2.782,0.90506,1.8897,0.71602,5.2544,0,0.31676,0.17304,0,0.16453,0,0,0,0.049182,0.64675,0,0,1.4968,7.2757,2.6103,12.372,0.31759,42.252
33.671,5.6333,0,4.1811,15.93,5.1817,15.524,1.696,6.5746,7.206,10.914,12.846,4.6241,6.6795,2.9657,4.1597,3.3274,0.99682,50.293,9.8658,6.4331,8.1862,23.296,0,27.136
37.462,2.6707,0.33515,10.924,16.43,14.758,10.038,2.1219,0.89938,25.21,0.71403,11.329,0,0,2.452,7.3899,0,0.37233,42.51,3.1897,0,0,0,0,13.522
245.18,0,0,16.695,7.683,0,3.4864,0.81238,0,1.7104,0,56.257,8.9933,3.5283,0.014938,5.5942,26.654,2.2636,46.025,34.343,5.9484,22.832,90.024,2.2551,73.033
21.37,3.7156,2.2995,0.97939,4.3753,0,0,0,0.2845,0,0,8.1285,0,0,2.0885,1.2084,4.1726,0,0.94585,3.0951,2.0537,0,10.051,0,173.45
481.16,1.234,0.70234,5.0123,0,0,3.1539,0,0.658,0,0,0,0,0,0,7.7105,0,0,33.987,0,0,0.62296,37.95,0,28.27
52.801,2.0865,0,2.7673,1.899,3.8501,2.1437,0,0,0.58166,0,60.984,0,0,4.1297,2.3873,32.015,0,0.87015,2.9586,0,3.7505,32.135,0,75.704
24.545,0,5.1256,0,0,0,18.938,1.6578,0,0,0,0,0.38959,0,0,0,2.8751,3.0405,0,0,3.6309,0,7.0107,0,24.045
8.6722,0.84296,0,2.9682,0,0,0,0,0,1.9482,2.9825,0,0,0,0.68939,0,2.6721,0,2.5327,3.7381,0,0,1.3653,0,10.776
109.02,0,0,0.38364,1.6322,0,8.5515,0.51275,0,37.542,1.8264,0.52777,4.0698,1.4484,1.929,3.7219,3.4539,0,33.634,32.925,2.1727,0.010669,5.5104,0.14572,19.526
68.36,1.828,5.4848,6.703,5.2387,3.5581,1.6339,0,0.55821,7.9142,0,0,0.55865,4.1446,4.5201,2.8959,20.97,0.82058,142.86,11.274,117.43,0.88931,8.5963,0,0
330.11,0,0,5.8862,0,3.7018,4.7309,0,0.46279,0,0,54.23,1.9436,3.6013,0,1.3488,22.21,0.93702,3.0623,5.5702,0,2.9471,25.84,0.83136,136.39
240.47,0,0,4.6143,10.391,0.92938,7.6065,2.0359,1.7711,241.66,0.478,66.883,0,0,0.56044,10.182,18.473,0,55.697,18.399,5.9811,2.8595,26.556,0.89288,40.859
38.609,2.2369,0,2.2764,0,0,2.9712,0,0,2.5953,3.1039,0,0,0,0,0,0,0,2.1915,8.6802,0,0,1.0593,0,6.3863
21.869,2.8457,1.0116,2.7041,0,1.913,0,0,0,0,0,0,0,0,0.83761,2.5201,0,0,1.4544,2.4909,0,0,0,0,16.925
53.18,0.49113,0,0,0,0,0.37465,0.44544,0,11.393,0.45588,9.1404,0.39192,0,1.0989,0,0,0,0.77584,11.846,1.5279,0,17.929,0,4.4518
210.65,1.3192,0.64587,2.5374,0,2.9283,10.091,0,0,0,2.963,36.48,0,0.20783,3.8148,15.307,5.723,0,1.3759,17.834,3.9834,0,13.094,0,64.136
19.512,0,0,9.6931,0.13813,0,8.891,0.29253,0.2219,9.3518,0,5.5488,0,0.45371,0,0,0,0,33.223,1.2398,0.18809,0,3.4122,0,85.619
52.651,0.33829,0,0,0,1.9726,1.3334,0,0,0,0,3.8504,0.97998,0,0.98028,0,3.0102,0.80373,0.6018,0,0,1.9699,5.1212,0,55.386
54.275,0,0.91586,7.8693,0,0,6.753,0,0,0,0.011587,6.2401,1.9944,0.027091,3.5421,3.9079,0,0,4.8609,5.1106,1.7672,19.728,40.554,0.92248,30.753
655.09,4.199,2.0371,10.603,193.45,16.956,12.893,16.633,0.70712,282.45,0,2.9642,0.028225,1.9053,0.6362,0,1.439,1.6075,176.44,91.569,224.76,0,5.8972,0,3.3086
89.304,0,0,0,44.728,0.5187,1.109,1.8204,0,0,0.72072,0,0,0,0,1.2479,0,0,2.8475,45.831,21.142,2.5827,1.2859,0,4.7189
14.398,0,0,1.606,0,0,2.6696,0,0.20536,0,0.21171,0,1.6126,0,0,0,5.6376,1.3915,0,16.918,0,0.43251,3.1425,0,14.36
72.14,0.60823,9.0958,41.215,21.671,0,26.782,1.7146,0,314.18,9.3603,24.28,30.262,10.258,0,0,4.5257,0.69758,123.2,12.975,144.12,0.89158,8.8573,0,58.819
96.448,0,0.41828,4.3136,6.4993,0,7.9773,0.95435,1.1489,0.217,3.6209,40.838,0,0.25275,2.0028,4.5142,6.6712,0,45.328,11.466,12.878,2.1025,8.4523,0,20.117
39.038,0,0,0,2.5111,0.52182,0,1.4274,0,3.5358,0.14136,29.373,0,1.9529,0,0,6.4704,0,0.1186,5.0464,0,0,14.58,0.57177,114.61
