1305.1,3.4038,182.61,165.29,31.632,5.812,26.934,0,1.7639,79.774,196.5,109.23,27.03,106.49,10.698,60.132,126.17,2.6607,305.85,92.64,879.25,6.2191,14.523,0.86714,249.29
110.09,7.4636,0,5.3715,5.9784,8.002,1.927,0.48649,0,9.8263,2.7578,15.298,4.2914,3.918,0.80112,0,4.2839,0.023112,88.869,53.713,6.7304,2.652,0.62678,2.8433,2.3647
63.778,0,0.40078,3.5168,5.8469,4.7501,0.78687,0,0,0,5.0508,9.0887,2.0095,4.4545,0.57252,0.52876,8.455,4.427,0,32.506,21.834,4.0503,0.43256,0,67.521
78.547,3.4654,0.5772,17.302,1.1254,3.6471,5.7632,0,4.0892,24.573,6.8385,7.9957,2.5106,3.2435,0.15777,5.4814,4.1733,0,0,14.269,12.737,2.9875,0,0.94474,12.525
106.73,10.721,11.332,0.69073,2.2444,7.1429,9.7223,0,0,0.56589,8.8651,14.032,3.8306,0,0,1.5838,3.0738,4.8603,5.2693,20.405,40.1,0.82254,3.9355,2.5826,25.947
298.79,47.656,16.516,31.008,47.055,6.4088,15.205,12.97,9.9117,61.935,25.025,52.572,3.8862,3.2744,5.0546,9.543,67.676,3.0306,1747.3,36.082,55.815,8.8494,12.945,0.87589,181.42
260.09,0,2.2575,8.3486,6.6525,2.8482,16.549,0,4.7981,8.8221,8.7671,69.003,7.6652,3.3577,3.7358,0.11753,5.1362,0.39882,75.251,31.966,24.178,8.036,23.167,0.89431,96.527
203.24,7.8383,6.2097,37.603,12.23,3.9004,23.996,5.8127,0,8.2093,37.309,20.051,27.424,9.4848,9.8821,1.782,11.087,1.3634,83.38,26.988,158.54,2.9334,0,4.9667,0
69.184,3.417,2.5006,19.097,4.1981,1.379,3.2644,0,1.4759,1.3218,0.1554,3.0069,0.75309,0.18054,6.0758,0.44875,3.3991,0,22.16,28.175,1.69,3.0391,0,2.3795,17.903
83.722,8.7833,0,3.0463,8.7409,7.4584,5.2334,0,0,0.82479,3.0709,11.922,2.0044,0,0,5.5519,3.1484,2.5138,2.5745,21.432,24.541,0.15864,3.5021,0,60.46
143.71,5.7039,3.3073,26.329,9.8407,10.741,6.772,0,0.71902,4.8084,10.849,30.108,22.854,5.7217,0.79277,3.6533,10.053,0,9.2445,25.218,33.762,1.8518,5.0097,0,204.22
116.66,3.3967,0,8.2001,3.1564,2.5174,3.5483,0,2,4.7322,0,6.2733,3.0028,3.0009,1.2326,0.93523,5.4891,1.0452,8.0276,11.04,15.046,3.1592,4.4712,0.31364,74.604
253.22,9.5164,7.8487,20.385,24.89,4.1039,18.477,2.8939,9.6139,17.485,11.375,38.867,3.8659,15.355,6.5109,17.477,36.919,1.4195,679.21,65.884,63.859,1.0919,3.0605,2.6812,130.2
135.18,0,0.39287,0.10516,8.9282,1.3539,10.9,3.1802,6.6191,12.793,4.3057,16.308,0,2.0205,2.6023,8.342,4.1103,0,154.34,15.491,22.986,0.31447,2.6479,0.50588,11.649
123.91,9.186,3.466,7.8207,18.603,8.6866,30.927,2.462,3.0685,314.56,4.4886,21.321,0,0,0.14549,0.041611,18.492,0,85.079,9.5706,20.397,2.5409,0.2441,0,247.99
237.16,1.8845,0,14.277,7.9468,2.5542,28.925,7.0276,3.1575,32.527,2.2014,31.489,4.3099,3.0769,6.0258,0,11.707,2.289,26.295,39.492,11.038,7.8276,11.664,0,232.98
273.65,0,6.6233,7.8053,11.631,1.8049,23.365,0,0.66315,5.0656,11.167,14.224,0,4.4738,2.912,0.57431,8.6269,0,38.119,91.889,8.1522,23.97,26.497,0,111.71
168.51,4.8456,2.0862,13.529,7.4816,0,19.446,0,2.7963,0,10.216,21.218,6.3094,0,6.1761,0.001308,17.236,1.5149,66.873,41.528,32.269,3.302,7.8104,0.73271,51.306
60.09,26.729,0,0,2.4201,16.374,5.6311,0,1.4293,0,3.7154,13.141,12.589,1.1445,0,0,7.8274,0,0,0,15.938,0,4.8235,0,24.691
82.58,1.3883,47.719,50.737,9.0957,2.8404,6.9222,4.743,1.7524,1.5631,2.4596,5.7716,3.203,6.3136,9.2649,0.82808,23.799,0,2.5753,12.332,38.88,1.9435,1.8921,0.073754,6.0085
174.01,10.8,3.8851,5.7364,17.018,16.145,5.8163,0,1.2892,2.3898,8.084,9.6803,14.855,6.302,5.875,1.1099,12.43,5.0825,174.77,73.529,82.728,1.6565,3.1516,4.9058,32.423
86.295,5.7555,6.8088,3.0245,8.431,2.8473,11.009,0.57074,2.6588,10.272,3.4542,12.657,0.16579,0,1.8201,0,10.168,1.8336,23.812,7.0981,11.957,1.4657,0,0,240.46
46.424,0,0,6.0101,5.6396,3.7345,5.0737,0,0.31381,7.6583,0.28919,6.8679,3.875,2.136,2.2531,0,4.4463,0,6.4711,4.8685,10.75,5.0872,18.01,0,148.92
93.033,0.030914,5.1213,34.334,5.3942,8.7838,65.768,0,6.7269,10.381,2.7959,51.148,0,0,0.11924,6.6466,7.6946,0,21.707,8.2762,7.7369,19.44,38.991,0,180.9
56.087,0.94442,2.012,6.5688,0,4.2853,7.0178,0,2.363,1.1799,3.4217,3.2335,0,2.008,0.004413,1.8972,7.471,12.773,8.4278,15.25,14.569,0,4.2004,0,107.92
469.89,2.7957,20.778,53.176,26.888,5.8806,9.3006,2.9974,14.911,920.63,14.06,6.167,6.7928,24.949,5.8543,5.9388,126.55,10.373,159.91,52.942,239.65,2.1591,5.5294,4.2906,21.667
88.357,2.3281,0.48079,5.4336,10.607,2.0927,3.6995,0,0,0,6.6235,2.8986,1.3407,0,0,1.5313,0,0,0,6.8002,15.121,1.0833,1.6396,1.853,21.485
267.67,7.3674,0,15.163,12.837,5.0547,8.7095,1.2997,0.16211,0.10044,8.2398,64.516,8.514,3.8038,2.6852,3.6134,45.293,10.297,88.511,71.629,18.265,3.5768,8.0758,0.82306,199.64
104.62,6.7318,0.37526,15.36,8.0932,4.7613,15.565,1.7796,2.028,7.3144,0.30154,52.31,5.1559,5.433,5.2285,4.2859,5.1461,0,30.407,7.8807,16.021,0,4.2102,0,307.53
441.75,107.89,2.9776,10.302,24.259,48.378,12.532,0,1.2855,0,20.16,55.776,13.752,8.5655,4.3592,7.8774,20.624,1.0507,345.5,111.46,65.827,14.801,30.722,4.2097,93.522
50.437,12.822,0,0.4329,0,1.1867,10.479,0,0,40.485,5.6866,15.133,0.71841,2.8067,0,0,11.676,0.83586,12.307,2.8273,1.4141,0.21402,0.67501,1.3999,65.802
158.61,1.0129,7.9956,60.976,21.123,7.2752,9.9368,0,1.3906,11.845,22.776,17.769,3.6414,0.50201,14.197,6.0797,9.3075,2.0827,67.636,12.779,35.906,20.132,47.309,0.63383,143.72
384.46,0,0,0.25028,56.697,0.53921,22.011,0,0.52365,4.6491,4.3471,7.7713,0,0,2.8239,0.032722,1.6973,5.4264,62.3,585.6,19.863,0,0.94138,1.3751,17.083
183.04,4.5758,4.2854,25.364,9.7163,3.695,15.773,0,3.7154,56.442,16.696,60.122,8.3646,0,1.9,9.2504,23.029,4.7184,609.84,44.579,35.544,1.266,9.0069,4.7152,492.9
142.26,7.0435,2.4925,13.601,4.9008,10.065,14.628,0.6629,0,0,12.355,34.46,5.8852,1.8728,0.20282,3.174,9.8216,1.1436,90.292,26.122,20.199,3.956,5.2123,0,193.17
133.46,2.3322,3.6046,7.6098,5.9151,5.7542,14.701,0.72441,0.45598,67.64,17.98,17.386,10.36,0.39699,3.5252,6.1871,2.018,0,100.3,90.654,5.5136,0.47113,13.436,0.56271,136.98
53.133,7.6829,0.93409,1.4481,0.55242,0.74175,1.1634,3.9232,3.5001,2.7209,2.6702,21.62,0,0,0.031075,1.1963,7.0397,0,66.179,11.226,10.424,2.9718,0,0,87.556
125.11,5.4528,0.67967,4.7938,4.8259,3.5779,5.5373,1.491,1.9981,59.004,3.372,7.862,3.6119,6.4599,1.5983,2.2792,3.3289,0.62391,59.094,6.8683,31.97,0,0,0.38882,34.351
331.48,12.751,1.9705,7.1481,14.497,0,13.783,0.094641,0.062779,1.2795,14.675,8.3958,7.3587,6.3494,2.1255,5.8893,3.4276,1.8989,401.54,67.262,33.816,8.9754,29.321,1.0823,139.22
284.48,8.3153,2.6356,10.233,9.9322,3.2145,23.395,0,0,0,21.772,37.302,6.3004,6.6168,15.564,0.38957,2.4528,3.3218,93.461,46.039,28.139,4.4471,9.8841,0.62161,100.64
228.2,2.2685,3.2212,11.922,14.949,8.2092,16.308,3.4206,3.5911,121.94,9.1376,48.574,2.7482,1.0724,8.5652,8.7697,3.0642,6.0741,533.43,30.458,28.39,6.8366,12.535,0.41633,73.697
177.64,0,2.8164,8.4805,0.7218,2.7232,17.963,0,1.2967,0,1.4859,12.199,4.3148,1.3574,1.7365,2.6027,4.8528,0.83724,42.082,31.805,7.6164,12.183,36.974,1.325,101.22
84.567,4.7788,2.1609,7.4108,6.9698,1.564,11.058,0,5.8263,21.555,1.8542,24.691,8.8687,6.1463,1.6493,35.001,19.385,1.1489,80.849,28.6,12.135,0.085571,10.954,0.017037,21.58
20.963,2.7831,0,2.7298,0.89423,3.7533,1.3644,0,1.9516,1.8847,0.16167,6.8738,4.0411,4.8854,0,0,4.2877,0,0,4.7562,0.22845,1.5552,0.47495,0,13.708
112.02,1.9292,6.175,18.643,7.9058,2.9976,6.3306,0,4.3223,5.9667,1.5003,63.463,8.8664,0,0.1776,3.7433,0.066129,0.24487,22.45,22.203,32.664,12.454,7.174,0,75.325
160.22,4.8956,3.8691,15.996,22.04,7.7403,52.334,0,7.5023,3.5694,5.1181,51.345,5.6656,12.894,7.926,5.828,22.134,2.9899,46.027,39.217,38.227,19.347,64.637,0.82862,152.36
24.671,8.4987,0,3.7039,0,0.66374,3.3101,1.9234,0,0,1.6022,2.3403,7.4358,0.99521,0,0,3.8061,0.45384,6.705,20.572,10.784,0.55963,0,0,8.362
151.2,34.216,0,7.0278,11.721,10.263,1.5429,0,2.7128,3.5642,15.035,7.3061,5.1104,1.5348,0,0,6.8053,1.6075,28.741,12.588,49.648,0.95493,0,1.928,27.703
276.85,3.3902,6.8239,4.3978,24.04,9.9027,9.9162,0,12.225,95.121,29.221,47.584,18.946,6.0057,12.922,10.528,36.608,2.7825,249.92,59.142,129.72,1.4856,6.0478,2.6325,36.591
122.17,8.2278,1.087,11.183,22.886,5.1155,11.394,0,4.2826,6.3259,9.9882,23.173,8.3483,0,0.2406,0.022972,40.057,4.8707,57.793,31.709,28.999,0,6.418,0,241.92
127.17,6.6071,4.2151,16.19,10.253,10.879,2.0598,3.3645,3.5603,2.7964,8.9121,23.708,2.1926,0,4.5979,0,13.748,0,58.238,47.854,43.167,4.3712,12.333,1.8396,35.673
99.068,0,1.9673,18.514,1.8204,4.9739,14.167,0,4.8082,7.3553,11.275,29.249,3.3471,0,8.1215,5.5426,17.723,1.0169,45.833,23.54,5.4886,0.69206,10.853,0.67979,29.666
136.57,1.6478,1.857,0,13.417,7.223,9.6539,0,1.3464,0,0,14.319,13.616,2.5834,0,3.94,7.3436,0,105.43,15.919,39.812,1.3805,1.2181,1.3669,1.0002
226.21,4.2253,2.2809,15.873,11.628,3.6624,24.314,3.0594,9.122,95.791,9.3703,20.104,9.0587,0,8.7766,6.1283,20.5,0,182.01,18.524,50.694,3.8041,4.4514,0,18.744
137.87,1.3982,1.581,7.5998,9.8939,7.5221,9.0763,0,0.58179,5.2299,9.7,39.122,0.96247,0,2.0038,3.4471,21.363,1.9714,0,49.49,27.047,7.4339,3.6696,1.9579,188.64
76.603,0,0,4.8569,0,1.1437,3.8646,0,0,3.0059,6.826,16.675,0,8.0066,4.7987,0,7.2566,0.69597,0,8.7368,15.364,1.9046,0,0.78804,24.626
90.728,0.028325,2.6442,10.237,0.7644,4.203,7.7424,0.29948,4.8461,4.231,3.89,13.568,6.9079,0,3.2049,1.9892,4.032,1.4039,110.83,78.14,25.015,4.4283,0,1.7073,36.14
97.598,3.368,1.2121,0,4.4716,3.0597,10.994,0,4.4015,10.883,6.9375,5.975,4.9922,1.961,10.012,0,5.1844,5.6588,91.868,17.368,2.4644,3.3634,0.32408,0,48.246
55.877,4.7529,0.55725,0.61307,11.599,5.8851,4.4087,6.0613,0.010913,261.31,1.1551,11.867,8.1006,3.2756,0.04881,0,6.2693,0,16.789,13.2,21.847,1.8233,0,0.30987,12.493
95.512,3.4075,6.7991,2.1005,151.92,4.2554,9.5287,5.6034,3.9984,3.6835,6.0251,14.358,6.9069,8.0747,0.88018,16.823,10.588,3.7891,188.64,15.349,46.567,0.70296,4.2328,1.2685,8.6593
193.41,0,2.392,10.769,11.613,4.7701,16.381,0,5.0677,181.48,8.3249,28.562,8.403,0.30777,7.8709,6.3203,5.999,0,68.792,31.396,36.635,12.926,20.631,0,28.677
160.04,16.487,4.0983,30.38,37.806,18.874,20.208,28.081,10.64,66.725,14.735,29.625,3.2416,13.925,8.3572,9.7278,17.6,2.7013,416.43,8.1655,17.884,0,3.9681,4.309,198.94
127.42,4.6661,1.1268,6.4643,12.198,7.6933,19.984,0,0,9.7349,3.0136,14.428,0,0,4.304,9.293,6.7737,0,67.595,30.793,18.672,10.614,13.007,6.6831,95.7
227.92,15.15,0.64562,11.996,16.05,75.401,9.2039,4.021,4.3711,26.28,9.8043,0,39.582,8.3127,5.2778,7.8072,16.41,4.7448,94.48,30.588,31.337,3.4381,2.3044,0,27.932
266.28,3.6612,0,20.867,2.1788,1.5321,8.4652,0.030522,0,2.7511,3.7694,60.381,1.0689,0,5.7011,0,40.436,0.64263,33.769,5.6652,7.4499,5.1579,15.073,0,357.71
62.993,2.6546,0,4.6434,3.8729,1.244,4.4597,0,0,0,9.7624,4.6168,0,0,0.88699,0,0,1.2545,45.041,9.0818,35.793,0,0,0,16.353
305.21,0,0,0,11.306,0.6737,10.728,0,0.19047,0,0,5.7683,0,0,0.49229,0.48758,0,0,39.448,14.989,20.912,3.0098,0.3303,0,2.4932
192.57,4.4783,3.7326,12.257,13.672,12.693,11.67,0,2.7493,129.23,10.433,48.734,0,0.5585,3.4159,2.6099,24.388,0.78464,106.31,14.902,41.026,8.3535,7.4722,0.78755,157.25
128.55,20.732,0.58089,23.817,27.435,21.572,2.9952,17.176,3.2512,53.498,10.083,20.715,10.52,4.0382,0,0,17.777,0.46448,23.53,2.0466,42.397,3.4486,1.033,0,203.69
71.961,8.6888,0,7.8833,5.0066,6.9423,8.7666,0,3.4403,66.308,10.762,12.163,5.8013,0,5.8617,5.225,15.072,1.1265,120.17,15.87,19.168,0,0,0.62198,11.883
68.775,1.478,0.81231,10.24,2.2479,0.096129,0.28095,0,0,3.9701,1.4922,21.221,0,0,0.17323,1.1978,10.657,2.3198,27.588,10.727,8.2102,1.9925,6.4953,0,78.9
175.29,3.4431,1.6711,13.832,8.3238,9.2061,11.315,0,0,0,30.235,36.669,7.4808,0,3.7986,3.4284,18.61,0,0,19.478,46.432,0.44694,1.6621,0,107.58
181.83,39.755,11.751,28.24,64.426,19.261,29.403,38.009,13.734,94.337,3.1409,15.587,0,0,2.3493,0.50188,2.0882,0,874.43,38.888,38.915,10.421,4.5903,0.18402,17.658
78.877,28.303,0,3.3649,6.3339,0.15088,2.6811,0,0,0,3.2312,8.5947,7.2195,0,2.8073,0,1.9096,0,16.875,5.9428,11.724,3.5453,1.2916,0,164.81
618.18,0,0,2.0354,332.82,3.2903,17.641,0,7.9547,0,14.055,11.247,3.6666,0,6.6153,8.6811,72.298,0.01361,72.362,369.36,389.15,0,0,2.8374,27.341
216.67,16.694,7.4017,73.537,7.6938,3.249,36.051,0,6.1851,92.721,19.261,12.538,1.735,15.959,10.722,14.96,73.454,1.2747,230.35,24.705,111.86,1.2434,5.7054,1.4445,25.182
846.71,4.8442,0.035642,8.7143,8.2994,2.57,9.6035,0,6.4418,10.561,1.9049,32.769,11.851,1.312,12.142,10.659,26.677,7.0922,279.84,68.541,11.19,15.39,24.021,0,169.25
77.251,3.8333,0,2.2504,6.1032,1.4291,9.8421,0,0,11.165,2.4384,2.6134,1.8419,0,0.5901,9.0545,0,0,23.823,2.6812,5.6106,1.6205,0,3.1124,28.635
358.58,4.8486,11.826,83.075,11.42,9.6898,8.6065,5.2341,2.6177,403.21,94.448,2.8287,48.86,16.237,3.9906,3.1891,0,0,281.51,28.721,446.43,0.89678,0.60811,1.9687,8.0815
147.55,5.6452,156.93,139.8,16.551,5.3648,7.3171,0.015715,0.86561,0,44.581,0.018329,26.081,26.505,17.766,0,110.63,0.709,17.097,12.145,119.36,0,0,0,9.24
113.8,2.357,10.825,0,6.8723,5.3376,2.1507,0,1.5371,20.081,6.9891,13.394,0.77463,0,1.1247,4.772,3.4345,0.53077,94.884,24.089,31.616,5.8902,4.8475,0,152.06
139.38,10.356,0.047811,17.067,1.3809,14.419,7.6752,0,1.8885,0,5.407,8.8769,4.0846,3.9662,7.6964,0,10.553,0,0,28.302,29.779,5.8259,1.4472,0,65.962
107,5.2866,7.4009,6.762,18.828,6.1035,13.459,0,7.6007,6.3297,2.1066,14.794,0,1.2794,3.4049,0.36568,6.1767,1.4299,28.893,11.115,17.952,0,4.7892,0,172.35
51.442,3.5057,1.746,3.7049,1.054,4.0004,2.3996,0,0,1.016,2.9986,35.088,0,0,0,1.1476,0,0,2.3156,20.818,0.25783,0,2.4055,0,111.31
68.779,0.72082,9.2527,13.803,22.073,7.9249,15.008,4.8594,8.5587,30.454,9.2128,11.496,4.1279,7.4912,6.4817,11.744,18.649,0,332.23,58.79,65.761,0,0,2.3468,7.6335
793.44,4.2814,0,16.644,0,6.8307,20.043,0,0.76922,2.5194,1.637,46.353,1.3372,1.0703,2.418,17.141,60.672,0,99.046,31.651,12.285,4.2606,4.4612,0,101.97
55.89,2.915,2.8507,7.4049,4.9685,0.53411,5.5031,0,5.1305,13.795,2.7744,6.9938,9.2022,0,2.7759,10.379,0.66116,0,178.25,15.336,1.4769,0.004111,0.58563,0,3.8686
351.18,0,5.8953,18.05,15.114,1.5337,14.8,0,6.1764,0,3.8564,7.5437,2.4751,0,5.2059,7.2439,1.9727,0.83988,69.904,42.312,11.445,4.1211,0,0,16.388
168.49,5.8377,0,8.7328,6.6826,3.2725,6.6272,3.1626,5.4878,0,8.2445,9.95,2.0354,0.96364,4.356,6.3423,12.734,1.4826,97.65,31.955,49.01,5.9692,2.8136,3.748,13.696
116.66,0,5.2399,0.58109,9.0932,8.3607,8.5888,0,1.7691,0,12.404,19.992,12.461,0.42624,3.8589,0.74066,7.0264,0,21.688,17.036,18.319,1.7333,5.2788,0,94.918
109.64,0.66695,1.6703,10.849,3.5472,1.34,3.473,0,0.48752,0.81065,0.34453,14.246,0,0,0,0.146,18.57,7.5332,0,8.934,22.323,6.2375,3.4142,2.2471,148.99
117.06,9.1272,0,4.572,7.6622,5.4499,15.582,0,2.6961,0.35187,6.5204,19.337,10.757,0.6569,0.2062,0,1.8479,0,71.116,27.766,24.883,2.2989,0,1.1268,47.102
124.66,7.901,0.19435,4.4619,1.4069,3.3839,7.4141,0,2.8738,4.5811,8.3023,12.434,6.0102,0,7.2609,5.3403,22.11,0,88.742,26.038,21.082,0,4.9409,1.9262,43.142
112.29,2.6053,5.0239,4.6226,12.802,3.6774,12.761,0,7.9011,13.777,13.854,10.786,6.8537,0,1.2699,1.0979,13.505,0,104.99,15.094,26.26,2.5508,1.5419,1.0196,122.32
364.38,1.4789,0,8.2391,8.7656,16.392,19.933,6.5276,4.5073,50.973,0.39384,7.7235,1.6168,2.2685,4.376,15.847,6.5957,0,260.89,46.189,19.461,1.6936,0.28563,7.8042,12.023
487.78,9.0505,0,52.511,11.006,4.4333,12.16,0,2.5811,10.748,4.3614,142.84,7.3794,9.957,7.5205,12.478,110.91,0,165.2,100.15,35.078,4.4661,7.9259,0,287.25
465.69,2.0217,0.46624,44.595,9.8638,15.577,12.933,0,8.5102,171.02,18.287,143.33,14.799,9.6076,7.7176,9.5787,33.909,0,435.34,76.386,98.304,9.2468,15.037,0.9709,155.74
66.308,4.808,7.9169,0,2.3741,4.0024,4.0748,0,2.7286,6.9876,6.8083,9.925,0,6.7767,1.1488,0,9.1289,2.2609,34.93,24.365,9.0805,0,0.43284,0,16.717
582.64,8.7005,45.473,163.04,22.904,7.8727,14.024,0,0,8.8442,180.77,21.714,91.669,58.43,10.688,0.9961,18.619,0,39.453,66.565,627.8,1.4986,0,1.4112,295.05
225.95,12.671,0,12.908,35.153,9.6384,27.064,0,5.0904,0,13.391,58.216,10.04,3.5874,5.3271,10.495,9.2004,6.9856,186.17,41.758,31.649,5.2523,6.4971,0.22152,75.478
137.52,0,4.096,2.5202,0,3.3934,8.5485,0,4.7036,0,3.4183,12.396,0,0.19287,2.1203,0.62506,2.5728,0.90469,17.094,14.908,6.9552,1.9707,7.385,0,108.67
42.185,7.6393,0,16.616,10.551,4.7082,18.108,0.35876,0,5.8165,2.7077,10.288,3.519,0,0.42998,0,5.452,0,9.1784,0,1.3653,0.30619,7.5836,1.4706,60.209
315.61,11.99,7.1213,53.065,57.667,27.051,28.788,11.358,27.774,107.61,6.7244,150.73,5.8881,13.251,10.3,46.713,57.237,5.3138,1267.9,44.006,26.325,0,12.702,0.18422,383.32
36.968,5.7534,1.6135,17.533,14.582,4.8123,8.0473,3.4386,5.0374,26.016,0.24565,7.8742,5.5891,0,1.3639,3.9846,7.4335,1.0947,51.183,3.441,9.5605,0,1.1599,1.7342,141.82
130.6,49.785,11.994,10.203,84.902,20.292,9.4818,0,0,49.381,4.8327,15.519,1.8718,5.999,3.4582,2.7513,166.07,0,270.17,12.783,13.852,5.8334,0,0.73705,77.064
245.14,7.8483,0,1.9004,80.291,0.93372,10.107,0,0.26932,0,3.2423,1.5374,3.9201,0,0,3.7531,0.73086,0,15.913,27.229,0,0.075493,0,0.70335,75.102
293.08,16.865,9.1563,21.49,3.73,22.11,10.091,0,1.5947,12.88,26.109,30.736,9.5114,14.862,3.6096,0,14.563,0.49561,6.694,24.568,162.76,2.5927,19.907,0,153.23
119.83,0.21351,1.3761,5.2732,10.739,0,19.88,0,0,18.429,5.1197,14.115,5.5001,1.1992,0,5.7657,19.391,0,13.62,21.93,6.2319,1.5072,0,1.9849,146.5
37.205,1.5501,1.4852,2.0988,0,0.079798,0.87223,0,0,8.8829,5.1755,8.3515,1.6094,0,0,1.3773,2.743,8.1003,2.8053,9.0295,9.7902,0.020465,0,0,131.19
224.31,21.647,7.2069,22.601,1622.7,12.45,10.232,0,2.6013,9.9133,18.389,29.592,11.508,0,0,53.542,3.8555,0.71611,150.8,49.053,41.174,10.551,12.972,2.5116,86.922
70.223,4.8184,7.2935,3.074,0,5.4619,9.3809,0,0,0,6.3089,7.9141,0.8312,0,1.3175,0.52706,15.071,20.192,12.378,27.377,4.7963,3.2188,2.838,0,111.84
82.653,1.4443,2.0555,0.25166,5.2692,2.6457,10.146,0.36805,2.1307,8.2098,6.4374,8.7716,5.8736,0,2.3261,0,16.687,0,136.12,11.033,19.896,1.0337,4.1212,0,182.94
380.8,6.8934,2.9323,87.304,7.9014,3.9987,59.811,8.6196,6.0376,10.358,203.85,7.7644,22.187,81.68,130.56,161.16,397.4,1.313,167.98,33.437,1249.5,0.79689,1.9473,3.0233,12.435
341.7,3.2914,16.328,99.645,13.098,5.8556,12.663,2.296,0.87252,3.4483,107.92,20.448,50.588,34.065,6.2513,2.1298,3.2985,0,33.12,8.6509,467.62,1.7493,0,5.8593,61.337
32.224,2.8843,3.7471,5.2899,8.3033,2.5426,5.0847,0,0,33.658,0,0,8.6908,2.2556,0.54125,0.020086,5.7292,0.40896,20.846,6.3906,0.012095,0,0,0.14296,38.378
68.298,0,4.1585,7.6502,12.728,7.1393,11.969,0,0,16.419,7.804,10.333,3.6086,1.4641,2.8218,0,6.4121,9.5773,40.72,17.481,22.143,0.35751,0,1.9786,135.82
74.476,0.18051,2.3248,5.6396,0,2.8487,9.7412,1.0859,0,12.184,1.0227,6.5335,2.1604,0,0.085558,0,1.9313,0,45.31,20.672,18.279,0,4.6533,1.3506,110.51
295.66,14.121,7.9743,69.512,16.012,12.328,47.096,11.109,16.443,983.75,15.19,11.108,3.2332,6.1371,5.1268,4.2749,14.22,3.2484,695.64,139.33,25.559,9.889,25.586,0,126.09
151.41,4.9051,0,14.878,10.478,5.6277,13.111,0,1.3581,0.77442,1.7279,25.59,3.6196,0,6.3837,2.2634,10.447,1.0615,38.799,28.655,34.274,0.057284,7.5438,1.4517,149.4
50.807,3.7591,0,0.34127,275.45,2.3576,1.9963,0,0,0,0.11347,0,0,0,0,11.267,2.077,0,6.1706,7.3962,8.7435,0.25114,0,0.006673,10.035
139.67,12.315,7.9987,10.038,8.6505,3.1973,8.7143,0,1.6071,0,4.4766,13.276,7.9079,4.4324,2.2854,0.24966,3.4453,0,300.2,44.067,46.163,2.0307,4.6519,0,217.09
300.6,12.212,0,3.7086,9.165,1.7747,0.20263,0,1.2471,16.053,13.871,5.1156,0,1.358,0.58025,1.8452,4.0065,0.13116,31.032,29.082,23.836,4.3984,4.412,0,20.792
190.83,44.046,3.6437,5.1953,12.21,5.1696,0.50296,0,0,3.2279,13.698,39.451,4.9099,1.2304,0.98742,0,11.314,0,86.727,14.785,28.672,0,0.27125,0.96648,247.86
98.143,3.2817,2.8366,7.9224,11.716,10.632,5.1267,0,2.6729,0,9.5517,6.7273,1.4944,0,2.4395,0,10.088,0,39.134,12.263,29.892,2.6185,0,0.61744,35.938
160.57,3.7784,0,0.47276,12.306,0.67301,4.3158,0,1.745,4.4962,11.445,59.37,0.28919,2.0886,4.2762,2.8406,1.7154,0.44813,7.8024,8.251,3.1563,0.36284,7.9148,0.63552,77.713
98.664,2.8141,0.42224,27.955,13.538,0,35.377,2.4379,3.3788,12.085,0.57108,17.425,0.1212,0,4.8224,3.6687,5.44,0.066257,34.603,29.934,5.5245,9.0827,6.0215,3.5546,29.95
581.37,3.8433,0,38.087,14.448,10.075,29.292,0,4.9838,4.2669,13.275,101.44,12.601,8.7532,11.085,14.56,30.517,0,405.6,42.827,27.957,26.466,41.309,1.0353,363.5
322.21,0.12885,10.179,17.168,8.9298,7.8342,59.992,3.3585,1.8245,474.76,14.362,11.177,6.7298,12.302,5.5737,7.8273,28.559,0.10797,425.42,42.392,29.422,0.64468,0,2.7263,8.8195
140.51,3.7455,2.0231,21.28,15.354,4.791,1.9473,1.8404,8.1047,22.121,13.364,31.872,2.9295,13.1,3.5117,13.855,17.537,3.189,221.35,19.248,17.734,0,2.8158,0.86937,180.88
198.53,6.2931,0,17.018,11.306,5.1587,1.1959,11.421,13.274,11.938,17.252,53.455,3.6014,7.7447,8.3814,14.154,11.728,0,92.837,25.037,34.65,0.14076,8.024,0,146.95
101.26,2.5059,3.9934,2.5996,12.921,3.8651,3.7456,0,1.8983,0,0.6666,19.942,0,0,7.7541,3.5144,3.7937,0,73.976,26.486,18.129,2.9335,6.266,3.3991,24.389
142.33,4.2264,0.020971,10.17,0,0,7.7123,0,1.5273,2.9651,2.1361,95.82,0,0,3.0721,3.5495,9.5897,0,26.416,24.961,11.281,21.827,23.956,0.8308,311.2
316.25,0.57351,6.7644,3.7583,0,6.1164,21.058,0.92605,2.0951,0,11.375,33.091,21.442,0,7.703,4.244,8.2388,1.7152,133.95,90.754,12.156,21.928,49.756,0.60365,102.03
121.35,0.66888,23.115,94.711,13.534,3.6939,10.555,0.15315,1.6105,6.9441,51.491,8.1901,44.115,8.932,6.0226,0,1.3708,0,33.039,43.122,320.02,0,0,0.63753,24.11
47.899,1.5508,0,0,1.8666,1.1161,9.4007,0,3.6638,0,1.4032,0.76393,2.0027,0,0,0,12.989,0,5.0242,9.2412,2.1521,0.65745,0,0.61253,189.84
