294.42,0,2.5198,25.55,1.0915,2.9073,0,0,0,0,66.451,0,16.827,6.3455,4.2224,0.34732,5.9172,0,5.9754,6.8017,91.486,0,2.5688,0,0
346.68,0,9.9117,27.309,3.2958,0,47.132,11.295,0,6.4871,33.204,0,2.0207,10.42,0.01213,5.6318,45.044,0.026983,0,22.503,240.19,0,3.8001,5.7962,0
128.98,0,20.951,33.059,0,0,7.4928,1.3991,3.0608,7.1494,36.478,0.098456,5.552,6.9494,1.337,0,6.7444,0,3.3251,0,90.449,0,0,0.8065,0
566.89,2.3789,34.721,32.852,0.093429,6.3308,3.8238,0,0,0,98.516,2.1005,85.511,9.5273,1.9724,4.4388,0,0,9.6382,3.8089,360.07,0,0,4.7402,2.2406
250.55,0,27.989,0.45309,94.853,0.45902,3.2123,0,0,0,27.517,5.3958,37.829,7.09,6.9623,2.7679,29.546,0,2.5424,11.661,241.49,0,0,0,0
302.66,0,0,6.1183,4.8085,3.9096,9.5789,0,0,0,1.0736,56.574,0,0.26954,0,2.4603,22.606,0.51981,0,7.3461,1.0527,5.097,17.711,0,186.69
299.77,0,35.608,26.585,0.44355,0,9.7771,0.53509,0,0,104.38,6.3511,31.283,40.589,1.1191,0.82876,69.858,0.27843,8.0549,7.116,321.52,0,0.33461,0,6.0243
495.78,0,62.824,26.934,1.6529,0,2.4977,0,0,1.1713,85.649,0,42.36,12.475,0.56374,0,3.2659,0,3.9781,14.095,252.12,0,1.0408,1.9658,0
30.272,0.40547,9.0868,14.093,0,0,0.4266,0.29858,0,0,6.9959,0.32098,1.0432,0.16217,1.5538,3.0346,4.5157,3.6886,0,1.8219,8.119,0,3.8284,0,1.9851
527.91,0.004349,0,1.6916,1.627,0.84508,2.6063,0.68224,1.8616,0,0.18003,55.187,4.6238,0,0,3.3137,35.984,0.61222,0,18.102,7.7145,2.7308,13.477,0.11986,170.79
418.15,0,70.413,31.658,4.2131,0.95469,4.12,0,1.9979,0,40.223,0.41172,41.873,26.374,3.4841,2.8329,93.326,0.36133,3.1875,11.168,225.33,1.294,1.5011,0.58776,0.10614
49.521,0,0,0.67373,0.22495,0,6.5669,0,0,62.579,0.15673,0,0,3.8944,0.27693,0,0.67433,0,1.2432,49.83,0,0.12363,0,0,7.465
134.86,17.574,0,0,0,5.3249,3.4414,0,0.97907,0.26761,1.6528,2.0285,14.634,3.9342,0,0,1.4126,0,2.8066,14.799,2.7909,0,5.6048,0,4.6414
80.255,0.60482,21.36,73.261,1.6915,0,0,0.4988,0,0,46.349,0,21.248,7.3477,6.9851,0,0,0,5.3097,0,81.811,0,1.5478,0.45826,0
314.28,0,48.642,52.116,7.4415,0,0,0,0,1.9036,108.29,1.4059,81.743,12.907,0.16971,0,0,0.88703,0,2.8099,356.2,0,0,0.2213,1.4246
916.39,0,0,0.8536,0,2.8347,13.574,0,0,3.5953,1.9049,28.821,0,0,6.3835,6.5553,2.5224,0,11.547,20.952,2.468,11.323,35.141,0,78.583
435.1,0,21.297,38.756,25.479,2.7233,9.8404,5.5552,0,0.68722,74.243,0,17.711,25.262,0,2.0799,61.046,0.92642,0.056359,1.2778,246.34,0.64609,0,0,0.8877
297.46,0,0,4.2921,4.6147,0,0,3.2134,0.60071,3.8728,0.69851,51.891,4.8448,2.1334,3.6383,0,42.135,0,1.6385,9.9797,0.569,2.9321,19.279,0,155.15
12.533,0.56462,0,0.4216,0,3.956,1.4113,0,0,0,0.75052,7.3584,0,0,0,1.0159,0,0,0,0.10607,0,2.764,0,0,66.34
157.89,3.3372,0,0,1.2275,0.88503,0.91241,4.4867,0,0,0.99578,1.9542,0,0,0,0.60266,0.22073,0.06921,13.633,27.539,3.5707,0.44233,0,0.91708,2.0708
260.4,0,0,0,0,1.1492,7.1684,0,0,0,0.37183,0,0,2.9081,0,0,0,0,8.8818,133.49,4.557,0,2.9222,0.3104,2.0578
57.806,12.12,0,0,0,4.1522,0.89103,0,0,0,0,0,10.762,0,0,1.6402,0,2.7919,0.51504,9.4253,10.702,0,2.6434,0,2.4657
87.969,0,12.809,4.8376,40.784,0,6.6223,3.4568,0.96188,123.36,26.41,0,4.4035,16.409,0.80334,5.1099,1.9126,11.131,191.54,25.796,35.053,0,0,1.3238,0
182.01,1.7364,41.003,14.467,4.8062,0,2.9745,0,0.017977,0,39.564,0,20.464,6.7336,0,0,1.6604,0,0,3.9639,84.545,2.8672,0,0,15.145
272.9,44.939,0,0,0,70.376,1.2596,0.9578,0,2.8546,0,0,10.601,0.29476,1.0636,0,2.7442,3.5699,0,8.4039,0,0.94559,3.4033,0.56475,25.675
526.43,2.3215,13.016,0,106.02,0.53662,0,0,0,4.4819,124.7,0.003998,80.335,14.884,0,4.4944,1.3605,0.76446,3.2417,3.3744,229.18,0,0,0.040908,1.2965
613.73,0,27.712,27.099,2.1382,0,1.3352,0,0,1.4162,93.718,0.25249,47.229,7.9111,1.0233,1.3211,1.0353,0,3.1795,7.7324,405.12,0,3.9858,0,0.45358
391.25,4.7096,13.101,21.062,20.501,6.3075,12.793,6.3319,5.2425,1066.5,8.8751,1.6941,20.172,20.58,16.091,1.3385,63.253,0,149.97,11.406,294.4,0.001865,0,4.3077,12.437
89.666,0,0,0,0,0,3.6625,0.090423,0.27651,0,0,0,0,0,0,0.3648,2.212,0,0,31.256,0.092539,4.4933,0,0,20.325
58.591,0,17.679,15.694,0,0,0.059167,4.1308,0,0,15.97,1.0915,1.4632,1.9305,0.82396,0,1.9734,0,0,0,13.595,1.3753,0,0,3.0342
416.38,1.2649,78.37,0,153.67,0,0.94289,0,0,0,101.33,0,82.778,15.814,0.86662,9.635,3.3432,1.468,0,5.0669,343.71,0,0.38515,0,0
128.32,0,2.0611,0,0,1.4061,2.8831,0,0,0,0,0.66699,0,0,0,0,3.7515,3.0481,0.97989,7.717,0,1.8742,0.57981,0,27.862
655.65,0.42286,0.90463,0,93.6,0,2.3729,1.7145,0,0,26.063,0,8.9149,5.1824,0.82208,0,97.89,0,0,9.5415,341.2,0,0,0.986,0
296.55,0,5.0901,37.229,0,0,2.9431,0,0,0,103.55,3.2479,61.276,10.557,4.566,0.13013,0,1.8194,6.2643,3.1848,506.1,0.63945,0,0,1.435
309.72,115.11,6.1337,0,0,53.598,0.68105,0.51151,0,0,0.79846,0,7.6216,0,1.3536,0,0,0,0,1.5448,0.94877,3.7135,6.028,1.6466,12.814
333.42,0.75675,46.119,11.657,0.64347,0,2.4824,2.2873,0,0,86.882,0,50.492,14.085,4.5248,2.7809,150.31,0.93675,4.665,23.584,213.58,0,0,0,0
120.1,0,1.8517,11.833,1.5646,0,4.7267,18.602,0.94711,4.3272,5.6311,0,0,15.341,2.9071,0,12.053,0,3.3669,9.8851,38.734,2.766,0,4.267,0.41723
64.472,0.83227,0,0,0.82328,0.98333,0.7039,0.22763,0,3.417,0,1.5609,0.69889,1.8357,0,1.2726,0.64826,0,0,0,0,0,2.7653,0,158.3
573.91,1.141,0,6.8721,4.4232,0,9.184,0.54117,0,11.669,0.45289,63.545,0,0,2.8979,0.45631,5.4374,0,2.3992,31.925,0,21.867,71.169,0.68118,165.79
216.77,49.05,0,0.26781,1.0208,26.835,12.555,0.44538,2.019,0.76477,1.8698,0,2.6108,0,0,0,2.1982,0,6.893,5.8892,0,1.1135,10.646,0,501.83
110.46,0,25.082,14.581,1.6509,0,3.7035,0.68147,0.97433,0,16.784,0.12824,6.2269,0.38896,3.6681,0.95325,5.268,0,13.527,4.4425,155.27,1.0694,0.29549,0,0
102.72,0,0,0.55585,2.1202,0,5.9177,2.5285,0,3.63,2.5911,13.213,0.43353,0,2.0919,0,0.89842,0,1.185,6.8396,0,0,0,0,87.261
363.1,0,25.559,16.525,0,0.97655,6.8575,0.14186,0,2.465,46.183,0,25.919,13.819,0,0,2.585,0,2.5345,8.8368,131.34,0.9984,0,0,6.2611
439.65,0.91694,12.685,32.719,6.3189,0,0.77292,2.3158,0,8.0408,80.364,1.3386,35.98,7.1261,0.93505,0,1.8412,0,17.493,15.036,355.95,1.7696,0,0.068697,3.3871
574.51,0,40.054,31.567,0.77368,0.99134,0.47297,0,0,0,69.568,3.1126,51.973,7.869,3.1964,1.3006,1.1129,2.971,2.7982,17.051,325.51,0,0,0,0
37.661,0,26.489,16.574,0,0,3.4546,11.065,0,1.8826,38.883,0,3.9845,3.7854,5.2973,0,2.4639,0.82261,0,0,31.889,0,0,0,0
21.52,0,0,2.8172,2.6239,0,7.233,0.72106,0,2.8603,0,36.591,0.66312,0,4.6043,0.47645,6.4209,4.755,0.19474,7.1404,0,0.01837,1.3291,0,153.37
28.475,0,0.75783,0,4.429,0.56227,0.63129,0,0,0,0,0,0.70492,0,0,0,1.4874,0,0,9.0839,4.7156,0,0,0,0
14.001,88.477,0,0,0,61.871,0.95096,0,0.47222,5.2738,0,0,0,0,0,0,0.32877,0,0.34342,0.91957,6.4163,0.2032,2.9333,0,25.402
296.63,3.9611,28.085,25.498,1.8144,0.12614,0,3.0427,0,32.892,85.012,0,24.37,14.174,0.82201,4.368,28.113,0,23.13,14.194,251.67,0.54292,0,0.29911,0
47.215,0.15779,0.58339,6.3014,0,0,7.8007,0,0.56393,0.1742,13.067,0,0,0.92268,10.008,2.8423,18.651,0,0.751,0,35.455,0,0.15109,0,0
310.02,1.788,20.566,2.3451,72.357,0.81139,1.0337,0,0,2.4747,70.558,0.072922,33.524,22.568,1.1003,1.7875,22.054,0,4.9696,0,264.03,1.2527,0,0,9.7459
44.12,1.2084,0,0,0,0.7365,8.7251,0.90176,0,5.7043,0,15.134,1.1317,4.8398,2.8848,0,2.4398,0.20357,4.8848,4.5662,0,9.8129,32.356,0,42.743
718.2,0.64847,5.1481,4.0704,164.24,0.009514,0.15727,0.36874,0,2.6011,28.002,0,0.65201,11.748,0.12839,3.6594,13.604,3.4685,0,50.509,279.95,0.94339,0,0,1.1423
374.24,3.976,6.3584,19.166,9.7381,0,3.0583,0.055637,0,1.1797,95.498,1.5731,36.669,13.914,2.6404,23.009,24.874,0,16.826,123.52,208.5,0,0,1.8225,5.1001
198.95,0,0.7085,0,0,0.20718,8.1874,1.5352,0,0,0,56.981,2.8456,0,0,0,30.829,0.95226,4.6108,4.4886,1.5742,0.53632,6.9149,0,95.438
253.56,1.5462,15.718,16.887,2.6809,0,2.6201,1.8383,2.9527,0,54.863,0,8.9725,9.0338,0.37688,0,5.1246,0,5.7559,6.4611,173.4,3.1935,0,1.5047,0
17.822,0,0.96182,0,0.073057,0,0.42676,0,6.1196,0,0,4.6778,0,0,0,0.54568,1.6728,0.11268,0,0,0,0,0.11206,0,164.7
24.163,0,11.503,5.4398,0,0,0,0.89362,0,17.846,13.871,1.2913,3.9709,0,0,0,0,0,0.35346,0.93795,20.345,1.1963,0,0,0.94515
236.93,0,6.9439,0,46.219,0.64056,0.70346,0,0,0,75.947,1.9466,32.986,5.7401,3.1041,0,2.8801,0,0,8.4229,194.6,0,0,0,0
24.403,0,18.262,16.036,0.45476,0,3.3058,0.69856,0,0,21.636,1.5006,4.7696,6.4169,3.3378,2.7465,1.8413,0.4181,0,5.1618,10.271,0,0,0.56938,0
332.04,0,24.071,27.305,28.853,0,0,2.0465,0,0.06669,31.267,0.17939,37.255,17.635,0.1325,4.9796,17.8,0,8.629,14.177,166.97,4.9584,0,3.5379,0
32.184,28.101,0,0,0,2.409,2.9554,0,0,3.5735,0,0.495,2.7342,0.025138,0.31683,0,0.36772,0,0,1.9971,0,0,0.95157,0,2.6854
22.291,0.21413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.098,0,0,0,0,4.8483
365.19,0,0,2.0705,0,0,2.4902,0,0,0,0,69.43,0,0,5.0724,4.3547,25.253,0,0.14127,9.8657,0,3.3072,8.9672,0.72793,171.23
33.353,0,0.95475,2.4141,4.1775,0,3.4292,0,0,0,0,2.7286,0,0,1.9193,1.0775,0,0,0,10.831,5.9038,0.95491,1.9087,1.832,50.566
46.931,0.40666,0,1.9748,0,0,1.0986,0,0,0,0,18.099,1.7857,0,0,0,15.009,0,4.3409,2.7556,1.3612,0,4.806,0,127.11
418.96,1.6398,13.529,40.422,1.4852,2.0389,1.0238,0,0,12.019,121.17,4.8327,94.065,23.668,2.3742,0.24351,0,0,3.5576,0.027846,345.87,0,0,1.8439,0
354.43,7.479,0.2262,8.6067,1.3677,0.84856,1.2071,3.8158,0.28283,3.0383,0,43.159,2.9302,0,2.4999,8.9067,8.0815,0,4.3972,0,6.9329,1.462,3.5534,0,178.82
24.495,0,2.7035,12.777,0,0,0,2.8302,0.53945,2.4321,9.6194,0,11.599,0,0.013594,0.53943,0,0,0,0,23.749,0,0,0,3.9071
413.24,1.3313,23.201,31.079,0,1.746,0,0.73792,0.64148,0,87.236,1.626,37.874,17.718,1.0258,1.0773,4.8976,2.123,0.97124,6.7363,348.37,0,0,0,0.91631
292.69,0,30.804,30.017,0,0.053434,0,0,0,1.3071,68.144,0,34.846,10.584,3.479,0.064318,0,4.7484,1.7328,14.898,215.82,4.7894,0,0,0
260.75,1.8903,112.97,8.1744,1.5935,0,1.8455,0,0,0,39.722,3.9192,18.709,5.1644,0.30679,0.31813,100.68,4.825,4.8523,6.6284,114.54,0,0,0,4.9908
237.78,0,0,1.215,1.3623,0,0,0,0,0.30364,2.3116,24.875,0,0,0.61796,0.5793,18.689,1.1917,14.657,1.3,3.3605,1.693,4.4741,0,51.563
55.294,0,0,0,0,0,0,0,0,0.75103,0,22.564,0,0,0.20886,3.8592,3.7258,0,1.5351,5.1446,3.251,0,0.16338,0,94.862
87.625,0,38.582,0,101.36,0.63526,1.9099,0,0,0,8.2683,0,0,13.571,0,11.853,0,0,0.86955,0,38.172,0,0,0.34122,0
0,6.9775,0,0,0.001595,0,0,0,0,13.667,0,0,0,1.7623,0,4.4087,1.8919,0,3.663,0,0,0,0.011081,0,3.9867
16.905,0,0,0,0,0.57149,0,0,0,0,0,0,0.53713,0,0,0,0,1.3861,0,0,0,0,0,0,142.61
299.99,0,16.22,33.875,1.4628,0,0.80476,0.79129,0.6492,3.0528,90.89,0,51.878,16.109,6.3397,0.7047,0,0,11.885,2.8488,271.25,2.8561,0,0.24944,3.0384
209.13,43.963,0,0,6.8615,26.74,0.99345,1.0845,0.52516,18.509,0,3.7469,21.219,0,0,0.018864,0,3.8472,1.9652,7.2213,0,1.9765,24.635,7.5632,18.081
45.636,0,2.0143,0,5.6162,0.8842,7.4551,0.17367,0,5.7086,0.18702,8.3196,0.52361,3.2095,0,0.62227,4.2103,0.28848,0,0,0,0,1.7766,0,143.44
146.32,0.31717,0,0,0.31044,3.5105,4.3793,0.054632,0,0,0,5.0329,2.7871,4.4367,2.4609,0.28883,6.3637,3.8926,10.396,58.294,0.62562,0,0.24362,1.6252,10.371
325.59,1.4044,0,3.0568,2.0423,0,1.8254,0,0,4.8931,0,95.849,5.5221,0,1.5998,0.17915,19.585,0.9173,2.5152,12.895,19.728,8.6587,48.613,0.047131,225.76
399.04,0,0,0.44767,0,0.64805,5.2313,0,0,0,0,55.626,1.2338,1.9579,0,4.7361,13.818,0.45039,7.1889,6.4705,0,3.5026,11.785,0,162.68
23.283,0,13.523,10.265,17.977,0,6.3399,1.524,1.8609,22.261,6.17,4.3576,1.2395,4.3265,2.2716,340.1,4.656,0,82.224,6.8877,27.54,0,2.5192,0,0
100.89,3.7126,3.1965,0,0,7.4549,0.42944,0,0.99135,0,0,0.13626,3.5848,1.6017,0,0,1.5603,0,0,8.9477,0,0,1.0357,0,8.5734
9.717,0,0,1.9054,0,0.61962,0,0.15567,0,0,0,0,0,0,0.41432,0,0.058584,0,2.0626,0,8.9268,0,0,0,87.182
388.28,0,27.351,0,76.287,0.79362,0,0,0,0,74.908,2.5628,51.026,29.775,4.0557,1.495,0,0,1.2206,15.025,305.5,0.46696,0,0,0
475.89,1.1538,0.50103,0,3.2142,0.71302,5.801,0.36443,0,0,0.17248,0,0,0,0,4.1269,1.19,0,10.145,208.81,2.4862,0,0,0.32735,16.556
263.94,0,0,0,2.9978,3.5921,6.421,0.55815,0,3.9667,0,5.3237,0,2.0646,0,4.8283,0,0.37089,0,31.665,0,3.0725,0,0.091191,1.3345
289.41,0,0,0,1.2326,6.0911,3.8611,0,0,0.60054,0.44386,0.060448,0.46444,0,1.8125,2.929,0.79378,3.8622,12.949,81.999,0,0,0,0,4.6464
67.033,0,0,0,0,0,2.7163,0,0.99637,0,0,0,0,1.1835,0,0,0,0.73392,0,17.85,0,0,0,0,14.615
18.863,0,0,1.3991,0,0,1.1125,0,0,5.2278,0,0,0,1.4883,0,2.9228,0,2.5789,0,0.83445,0,0,0,0,0.53629
144.25,83.264,4.8036,1.075,0,46.747,1.4783,0,0,0,0,0,17.304,0,0,3.282,0,0,0.77804,1.4364,0,0,6.4049,1.8068,4.8493
128.98,0,0.30825,1.372,1.2375,1.7778,0.20144,0.3758,0,0,0.39791,14.917,0,2.704,0,0.67597,0.077674,0,0.74063,36.675,6.5709,0,4.0334,0,6.074
384.5,0,29.163,40.322,0.29885,0,2.4227,0,0,6.776,83.471,0,45.744,25.439,7.2619,1.6994,9.8041,0,0,6.8958,186.05,0,0,0,0
10.267,19.488,0,0,0,4.9922,0.084243,0,0,0,0,9.6389,0,2.4952,0,0,0,0,0,5.6919,0,0,0,0,6.9828
377.66,0.007055,9.3794,0,16.246,0,4.0328,0,0,0,16.393,0,10.882,2.2535,0,0.4362,3.6337,0,9.7088,27.751,8.8404,3.0398,2.1245,0,18.331
44.662,0,24.346,23.225,0,0.10758,1.3584,0,0,0,14.844,0,3.5263,5.7547,0.24566,0,9.5338,0,0,1.8472,24.651,0.009626,0,0,2.9954
48.941,1.2621,1.908,4.8825,0,0,6.5782,0,1.9243,0,0.93488,28.669,0,0.008051,1.0926,0,0,0,0,2.0718,0,6.1414,5.7159,0,91.008
347.79,0,10.152,20.59,1.5321,1.2074,0.94848,0,0,5.9563,69.522,0,20.224,16.632,5.9504,0,1.3968,0,3.3173,13.12,214.77,0,0,0,0
61.206,4.876,4.9007,0.33072,0.10927,0,2.7687,0,0.30854,6.6466,2.7919,11.593,0,0,0,0.988,3.0944,4.6743,45.869,8.5398,0,1.3156,0,0,58.11
7.7211,0,0,0,2.672,0,0,0,0,3.3027,0.74722,0.72056,0.23981,0,0,0,0.39905,0,0,0,34.855,0,0.58962,0,1.2924
42.732,0,0.77139,0.21055,0,1.791,10.668,0,1.9459,0.68171,0,10.08,2.993,0,1.9359,0.10301,0.30205,0,2.4335,3.5087,0.23341,0,0,0,66.026
43.959,0,21.369,14.989,0,1.9197,1.3226,2.9567,2.5739,0,6.7501,0,2.5591,3.9088,0,0,16,0.11325,0,0,9.6715,0,0,2.9082,0
384.37,1.6001,21.913,63.295,0.76032,0.68987,14.324,4.6183,2.272,0.88391,77.519,0,26.048,11.322,15.734,0,13.913,1.5073,0,5.7767,257.71,0.85044,0,2.5468,0.051851
26.161,0,1.604,2.4804,0,0,0,0,2.6312,0,3.5407,1.5625,0,0,0,0,4.7406,0,0,0.3594,13.806,2.6264,0,0,0
91.882,0,0,1.2575,0,2.1569,2.568,0,0,0,0,36.802,0,2.7852,2.1688,0,8.0673,0,0,0.67898,3.312,0.1826,4.3511,0,131.98
80.193,0,0,0.54802,0,0,7.5824,0,0,1.9779,0.40207,6.2939,0,4.856,0,0,0,2.86,0.82971,2.6606,0.92142,0,4.0822,0.80244,77.308
96.252,1.2917,5.2533,5.4297,146.01,0,12.653,4.1126,1.3564,0.88968,0.75369,0,1.1298,0,0.37616,13.633,20.008,3.0436,29.481,13.456,30.787,5.1671,0,2.9581,8.3771
158.52,0,0,1.0549,0,0.45277,7.142,0,0,0,1.2552,53.511,0.86158,0,1.8556,1.7487,13.564,0.16266,3.1326,16.792,0,8.4083,21.34,0.58028,114.48
44.409,5.2225,0,0,0,0,1.033,0,1.3939,0,0,2.9486,0,0.89592,0,0.49229,1.5571,0,0.99014,13.974,0,0,0,0,12.183
78.464,3.0298,44.33,2.5386,51.07,0,0,0,0,0.38524,20.19,0,33.022,0,0,4.6678,1.3433,0,0,2.965,48.332,0,0,3.7573,0
137.94,2.3789,0.79542,0.87865,0.18589,1.2932,15.392,3.845,0.76557,1.0847,0,22.426,0.008736,0,0,0.67501,28.112,0.59531,25.258,1.7823,0.094687,2.1911,18.797,0.52396,106.34
375.4,0,18.263,21.984,0,0.4585,4.3231,2.1769,0,0,32.742,0,8.1955,3.0919,1.8075,1.9287,84.919,0.71698,2.6852,8.6629,347.04,0,1.094,0,0
27.527,9.3162,0.29774,0,5.8853,20.199,0.074178,0,0,0,2.8167,0,0.73737,0,0,0,0,0.074812,0,8.524,7.5152,1.8636,1.2829,0,8.8488
395.87,0.9659,12.694,16.588,8.7187,0,1.628,0,0.81538,0,107.12,0,38.89,11.925,0,2.5637,2.3586,1.3313,3.6051,9.5392,306.01,0,1.1423,0,0
561.26,0,5.1513,0,150.26,0,5.8757,0.14007,0.83489,0,49.95,0,4.2938,14.159,0.61453,13.927,58.257,0.74547,4.9779,22.129,285.23,0.063744,0,0.52326,0
268.82,2.2297,19.495,32.738,5.8161,2.6084,6.8678,10.785,0.53622,0,45.868,0,1.112,15.333,1.5772,2.1273,76.021,2.5961,4.8755,3.0608,157,0,0,1.3534,0
2.0781,5.5689,0,0.45047,0,0,0.65773,0,0,5.8149,0,0,1.9541,1.424,0,0,0.85024,0,0.13737,0,0.10793,0,1.0273,0,12.721
84.182,3.2286,0,0,1.3924,0.85466,0.9853,0.86344,0,0,0,3.7103,8.5603,1.8915,0,5.5621,3.6733,1.6785,3.875,1.8617,0,6.6571,7.9084,0,18.363
611.34,2.9216,0,0,91.46,0.004995,0,0.84906,0,0,56.655,0,0,5.6198,2.7796,3.4873,130.71,4.8536,0.89516,14.344,244.82,2.9544,0,1.6313,1.7025
371.41,0,21.414,30.705,0.11556,0,0.26304,0.19881,0,12.003,83.422,0,42.836,7.1273,0.39951,0,1.4518,0,4.0518,5.0392,373.93,0,0,0.48345,0.54332
176.75,21.431,21.509,62.848,53.875,10.358,9.4314,35.84,1.6502,68.074,69.524,9.164,75.139,26.421,0.1863,10.443,2.7915,0,318.23,0,128.28,0,0,0.95693,3.5669
31.816,0,30.232,10.862,0.27146,0,11.475,0,0.60969,0.8145,1.51,0,8.8275,1.8779,3.6874,2.9121,3.371,0,1.9924,3.4155,11.755,0,0,0.3442,0
313.51,0,29.118,2.0934,117.04,0,2.2298,0,0,7.8102,63.551,0.32078,35.175,5.8414,2.8601,0,3.0549,0,10.438,10.264,269.94,0,0,0,1.6676
1.1279,0,1.401,0,0,0.62392,0.4093,0,0,0,0,0,0.71342,0,0,0.35797,0,0,0,5.2397,0,0,0,0,4.5891
319.4,0,26.698,52.623,0.73789,0,3.5646,6.202,0,0,149.52,2.4424,45.985,31.035,0,2.2362,0,0,1.5208,1.049,467.41,0.59145,0.33795,0,0.41488
25.747,22.494,0,0,0,14.352,0,0.40532,0,0,0,0,0,0,0,0.004803,0,0,0.81232,3.9747,0.78235,1.9458,0,0,6.5743
187.87,3.2715,58.103,18.259,0.6982,0,28.185,4.2913,0.79322,6.8955,3.0062,0,20.596,17.065,5.3774,0,92.405,0,0.86962,6.854,155.73,0,0.82279,0,0.037564
392.39,0,2.6575,18.304,2.5551,0,4.9994,0,0,0.60741,92.578,0.079486,13.496,17.239,4.7175,18.446,18.05,0,1.7305,7.7019,425.64,0,0,0,0
511.19,0,15.166,3.8011,55.46,4.5368,8.5788,0,0,1.7571,54.262,0.059874,23.738,40.209,0,7.2741,123.58,0,1.8002,8.1004,165.7,0.2589,0,1.2789,0
323.91,0.91673,24.673,23.544,0,0,2.6026,4.7527,0,5.383,69.793,0,10.051,36.833,2.4782,4.2249,56.545,0.10841,10.098,10.302,215.58,0.44655,0.66634,0,7.2257
287.94,1.2126,25.585,53.529,2.9078,0,3.9243,0,1.9769,0,79.143,0,69.744,14.729,0.73874,1.7736,10.663,3.157,1.804,14.307,354.93,0,0.25043,0,0
850.86,0,12.533,16.371,4.1091,0.079685,1.9182,0,106.64,0,5.5357,2.5038,6.8869,12.473,0.55051,0.078294,87.7,11.468,18.007,11.326,549.55,0.007103,2.1749,0.11356,1.8785
256.24,0,1.4424,4.2031,7.4509,0,0,0,0,0,13.593,3.0553,3.4019,2.4239,1.001,0,50.985,1.5938,0,14.252,66.174,0,4.2647,0,3.3486
62.164,0,9.9321,23.452,4.6458,0,4.0072,0.96466,0,0,53.314,2.5768,9.1178,1.687,1.8066,0,0.96202,0,0,0,36.835,0.94487,0,0,0
287.08,0,26.837,0,104.21,0,0.93274,0,0,0,102.14,0,125.07,32.958,0,6.5592,0,0.30084,5.6008,14.783,265.29,0.58913,0,0,0
221.62,3.9697,50.279,1.4021,139.39,0,0,1.7942,0,1.2189,135.94,0.13856,76.663,18.058,0.33501,3.6997,2.5797,0,5.6709,6.1378,134.21,0,0,1.4863,3.6668
272.58,30.58,0,0,0.94505,9.6992,0.36336,0,0,0.44817,0,0,27.79,0.94215,0,2.035,4.3591,2.3373,1.2151,7.5715,0,1.1451,7.2937,0,9.8698
20.151,0,1.2657,11.713,4.6526,0.31802,5.2655,1.8796,0,0.7917,11.939,3.4715,0,2.4572,2.5211,0,10.563,0,0,5.0631,15.839,0,0,0,4.0409
9.9255,0,0,0.88838,2.3561,1.5552,12.347,1.0572,0.97782,4.8913,0,0,0,0.38975,0,0,0,0,1.1722,13.161,4.4271,0,0,0,0
151.82,3.3283,9.0501,54.424,5.3278,1.1276,10.893,0,0,0,98.982,0,45.836,31.295,0,0.8483,1.4295,0,0,0,133.09,0,1.9742,1.7182,0
4.7642,36.213,0,0,0,5.916,1.7509,0,0,0,0,0,2.8891,0,2.2673,0,0,2.9761,0,1.1768,0,0.25569,0,0,7.5653
137.68,0,0,0,0,0,4.1101,0,0,0,6.463,1.2652,0,0,0,2.9866,3.3676,0,0,36.099,0.81415,0,1.4949,0,3.6853
252.36,4.4425,34.413,20.038,0.17149,0,2.5253,3.2597,0,0,65.412,0,50.675,9.0825,3.4262,0.24767,0.25362,0,0,9.5191,186.22,0,0,0.41113,1.4962
494.72,0,29.842,2.47,79.934,0,0.55315,2.225,0.53484,5.9507,181.56,7.7778,89.32,21.196,0.96637,0,1.8501,2.7533,7.6507,13.766,412.6,0,0,0.4833,2.908
55.154,0,50.547,36.109,0,0.97009,3.0974,0.62607,0,0,14.657,4.2577,13.941,7.167,3.5242,2.1742,25.591,0,0,0,23.757,0.62942,0,0,0
408.26,0,6.5188,59.606,1.5511,0,3.053,0,0,0.79704,76.724,2.1089,33.842,13.586,4.2745,0,2.0185,1.5066,2.1893,4.7736,316.06,2.8994,1.5929,4.5351,3.3317
494.38,0,0,0,0.7691,2.0956,1.5601,0,1.7492,2.2092,10.246,0,0,1.7304,0.84689,0,0,2.4944,0,3.1011,190.89,0,0.39088,0,0
116.75,0,0,3.8154,0.395,0,4.5958,0,0,0,0,19.659,0,0.077409,1.1713,2.7588,15.649,0,1.9351,5.0377,0,0,5.8612,0,197.97
554.12,0,0,0,2.9253,4.8598,8.5806,0,0,0,0,36.91,0,0.15176,0,3.8033,13.06,0,6.4258,17.125,9.4593,13.194,45.023,0,123.79
452.04,0,30.926,18.639,1.0828,2.7894,1.1598,1.1978,0,4.2278,126.72,0,48.021,13.588,2.9115,0,0.64299,1.0932,2.9637,6.7551,288.63,0.034565,0,0,0
252.54,1.5374,33.593,30.883,2.8234,0.64689,1.5206,0,0,0,75.727,0,4.3851,8.3439,8.4813,0,10.491,0.54928,3.7327,0,161.07,1.0202,0,0,0
131.44,0,0.78731,0,0.17321,0,18.121,1.1867,1.4978,1.4321,0.47939,26.072,1.2529,0,4.3016,0,36.841,0,0.24625,3.751,2.5326,15.878,41.534,1.8592,136.14
